fes;time;f
23201;103560;2147483935
23204;103575;2147483933
23221;103653;2147483932
23282;103919;2147483931
23386;104388;2147483930
23429;104575;2147483929
23615;105403;2147483928
23665;105622;2147483927
23820;106325;2147483926
23845;106434;2147483925
24112;107606;2147483924
24144;107746;2147483922
24264;108293;2147483921
24473;109215;2147483920
24645;109980;2147483919
24712;110261;2147483918
24876;110995;2147483917
24896;111073;2147483916
24899;111089;2147483915
24919;111183;2147483914
25160;112276;2147483913
25396;113323;2147483912
25524;113885;2147483911
25718;114729;2147483910
25824;115198;2147483909
26074;116307;2147483907
26158;116682;2147483906
26161;116682;2147483905
26208;116900;2147483904
26634;118790;2147483903
26674;118962;2147483902
26873;119853;2147483901
26904;119993;2147483900
27355;121993;2147483899
27386;122133;2147483898
27434;122337;2147483897
27467;122493;2147483895
27615;123149;2147483894
27676;123430;2147483893
27702;123539;2147483892
27830;124117;2147483891
27861;124242;2147483890
27941;124602;2147483889
27945;124633;2147483888
27952;124664;2147483887
28048;125086;2147483886
28253;125992;2147483885
28399;126648;2147483884
28427;126773;2147483883
28673;127851;2147483882
28866;128726;2147483881
28894;128835;2147483880
28904;128882;2147483879
29008;129351;2147483878
29370;130944;2147483877
29692;132350;2147483876
29811;132897;2147483875
30486;135865;2147483874
30547;136130;2147483873
30557;136177;2147483872
30573;136240;2147483871
30897;137661;2147483870
31113;138614;2147483869
31165;138848;2147483868
31300;139442;2147483867
31433;140036;2147483866
31766;141488;2147483865
31950;142316;2147483864
32303;143878;2147483863
32456;144550;2147483862
33019;147050;2147483861
33197;147831;2147483860
33198;147831;2147483859
33682;149986;2147483858
33783;150424;2147483857
33849;150705;2147483856
33888;150877;2147483855
33999;151361;2147483854
34522;153689;2147483853
35549;158266;2147483852
35708;158953;2147483851
35861;159640;2147483850
36539;162640;2147483849
36915;164296;2147483848
37031;164811;2147483847
37098;165108;2147483846
37210;165608;2147483845
37690;167701;2147483844
38087;169466;2147483843
38397;170841;2147483842
38398;170841;2147483841
38618;171809;2147483840
38675;172059;2147483839
38796;172591;2147483838
38995;173481;2147483837
39739;176746;2147483836
39823;177105;2147483835
40066;178183;2147483834
40449;179870;2147483833
40823;181510;2147483832
41102;182744;2147483831
41319;183713;2147483830
41633;185103;2147483829
41642;185134;2147483828
41665;185244;2147483827
41850;186056;2147483826
42234;187774;2147483825
42703;189852;2147483823
43476;193242;2147483822
43484;193273;2147483821
43547;193554;2147483820
43573;193664;2147483819
43600;193789;2147483818
43773;194539;2147483817
44145;196163;2147483816
44349;197069;2147483815
44847;199272;2147483814
46061;204646;2147483813
46341;205864;2147483812
46736;207629;2147483811
46737;207629;2147483810
46890;208301;2147483809
47873;212628;2147483808
48451;215143;2147483807
49677;220548;2147483806
49680;220564;2147483805
50054;222220;2147483804
50247;223079;2147483803
50449;223969;2147483802
50894;225906;2147483801
50974;226266;2147483800
51272;227562;2147483799
51477;228468;2147483798
51500;228562;2147483797
51842;230093;2147483796
52324;232217;2147483795
52610;233530;2147483794
53540;237669;2147483793
53669;238232;2147483792
53679;238278;2147483791
54264;240840;2147483790
54615;242402;2147483789
55108;244574;2147483788
56259;249651;2147483787
56439;250447;2147483786
56535;250854;2147483785
56774;251900;2147483783
57533;255243;2147483782
57587;255478;2147483781
57942;257024;2147483780
58121;257836;2147483779
58211;258227;2147483778
58518;259570;2147483777
58548;259711;2147483776
58973;261601;2147483775
60360;267756;2147483774
60482;268287;2147483773
61483;272708;2147483772
61815;274145;2147483771
62362;276551;2147483770
62450;276942;2147483769
62503;277176;2147483768
63240;280425;2147483767
65114;288673;2147483766
65206;289079;2147483765
65795;291688;2147483764
66991;296953;2147483763
67278;298218;2147483762
67475;299077;2147483761
68447;303373;2147483760
70147;310856;2147483759
70292;311496;2147483758
