fes;time;f
30475928;32980047;2147483924
30475955;32980078;2147483923
30475966;32980094;2147483922
30475982;32980109;2147483920
30476174;32980297;2147483919
30476595;32980730;2147483918
30476682;32980823;2147483917
30476781;32980933;2147483916
30476833;32980979;2147483915
30476847;32980995;2147483914
30476862;32981011;2147483913
30477044;32981198;2147483912
30477050;32981198;2147483911
30477074;32981229;2147483910
30488290;32992717;2147483909
30488548;32992983;2147483908
30488633;32993076;2147483907
30488649;32993092;2147483906
30488808;32993264;2147483905
30488862;32993311;2147483904
30492922;32997450;2147483903
30492995;32997529;2147483902
30493010;32997544;2147483901
30493229;32997778;2147483900
30494116;32998684;2147483899
30494118;32998684;2147483898
30494152;32998716;2147483897
42885975;46708543;2147483896
42886013;46708590;2147483895
42886065;46708637;2147483894
42886076;46708652;2147483893
42886779;46709355;2147483892
42886798;46709386;2147483891
42887035;46709621;2147483890
42887170;46709761;2147483889
42887257;46709855;2147483888
42887282;46709886;2147483887
42887298;46709902;2147483886
42917563;46740696;2147483884
42919100;46742258;2147483883
42919110;46742274;2147483882
42919585;46742758;2147483881
42921045;46744240;2147483880
42921089;46744287;2147483878
42921316;46744521;2147483877
42921328;46744537;2147483876
42921338;46744537;2147483875
42939107;46762665;2147483874
42939115;46762680;2147483873
42939118;46762680;2147483872
42939768;46763352;2147483871
42940679;46764289;2147483870
42940760;46764367;2147483869
42940784;46764399;2147483868
42941598;46765227;2147483867
42941673;46765305;2147483866
42941699;46765336;2147483865
42952801;46776721;2147483864
42952858;46776784;2147483863
42953277;46777221;2147483862
42953382;46777331;2147483861
42953626;46777580;2147483860
42953765;46777721;2147483859
42955285;46779268;2147483858
42955301;46779283;2147483857
42955309;46779299;2147483856
42955691;46779689;2147483855
42955720;46779705;2147483854
42956237;46780236;2147483853
42956290;46780299;2147483852
42956354;46780361;2147483850
69027285;75865234;2147483849
69027319;75865281;2147483848
69028059;75866049;2147483847
69028157;75866158;2147483846
69028556;75866564;2147483845
69028731;75866736;2147483844
69032078;75870173;2147483843
69032277;75870376;2147483842
69032280;75870376;2147483841
69032456;75870563;2147483840
69034256;75872458;2147483839
69034347;75872551;2147483838
69034415;75872629;2147483837
69035454;75873692;2147483836
69035455;75873692;2147483835
69035647;75873895;2147483834
69035760;75874020;2147483833
69035844;75874098;2147483832
69040358;75878726;2147483831
69040375;75878741;2147483830
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: agh-ggos-spr17
# seed: -8229873949349806439
# bestF: 2147483830
# DTF: 182
# cost: 37012
# startTime: 1771669981668
# totalTime: 86400000
# totalFEs: 78406318
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-ggos-spr17" runtime="86400" technique="frls">
    <class days="0001000" id="1" room="28" start="116" weeks="0101010010101010"/>
    <class days="0001000" id="2" room="29" start="106" weeks="0101010010101010"/>
    <class days="0001000" id="3" room="29" start="106" weeks="1010100101010100"/>
    <class days="0000100" id="4" room="29" start="226" weeks="1111110111111110"/>
    <class days="0001000" id="5" room="29" start="156" weeks="1111110111111110"/>
    <class days="0000100" id="6" room="55" start="153" weeks="1111110111111110"/>
    <class days="1000000" id="7" room="42" start="240" weeks="1111111010111111"/>
    <class days="1000000" id="8" room="73" start="162" weeks="1111111010111111"/>
    <class days="0000100" id="9" room="22" start="204" weeks="1111110111111110"/>
    <class days="1000000" id="10" room="68" start="219" weeks="1111111010111111"/>
    <class days="0010000" id="11" room="68" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="12" room="40" start="146" weeks="1010101000101010"/>
    <class days="0010000" id="13" room="40" start="146" weeks="0101010010010101"/>
    <class days="0000100" id="14" room="28" start="216" weeks="0101010010101010"/>
    <class days="0000100" id="15" room="28" start="226" weeks="1010100101010100"/>
    <class days="0000100" id="16" room="28" start="106" weeks="1010100101010100"/>
    <class days="0000100" id="17" room="28" start="106" weeks="0101010010101010"/>
    <class days="1000000" id="18" room="68" start="147" weeks="1111111010111111"/>
    <class days="0100000" id="19" room="73" start="111" weeks="1010101000101010"/>
    <class days="0001000" id="20" room="80" start="168" weeks="0101010010101010"/>
    <class days="0100000" id="21" room="73" start="246" weeks="0101010010010101"/>
    <class days="1000000" id="22" room="80" start="189" weeks="1010101000101010"/>
    <class days="0100000" id="23" room="31" start="166" weeks="1010101000101010"/>
    <class days="0100000" id="24" room="30" start="96" weeks="1010101000101010"/>
    <class days="0100000" id="25" room="44" start="236" weeks="0101010010010101"/>
    <class days="1000000" id="26" room="55" start="196" weeks="0101010010010101"/>
    <class days="0100000" id="27" room="1" start="126" weeks="0101010010010101"/>
    <class days="0100000" id="28" room="1" start="96" weeks="1010101000101010"/>
    <class days="0010000" id="29" room="1" start="216" weeks="0101010010010101"/>
    <class days="0010000" id="30" room="1" start="196" weeks="0101010010010101"/>
    <class days="1000000" id="31" room="45" start="216" weeks="1111111010111111"/>
    <class days="0010000" id="32" room="73" start="96" weeks="0101010010010101"/>
    <class days="0010000" id="33" room="73" start="96" weeks="1010101000101010"/>
    <class days="0001000" id="34" room="19" start="96" weeks="0101010010101010"/>
    <class days="0001000" id="35" room="70" start="96" weeks="1010100101010100"/>
    <class days="1000000" id="36" room="31" start="126" weeks="1111111010111111"/>
    <class days="0010000" id="37" room="44" start="177" weeks="1010101000101010"/>
    <class days="0000100" id="38" room="31" start="93" weeks="0101010010101010"/>
    <class days="0100000" id="39" room="23" start="102" weeks="1010101000101010"/>
    <class days="0010000" id="40" room="23" start="189" weeks="0101010010010101"/>
    <class days="1000000" id="41" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="42" start="168" weeks="1111111010111111"/>
    <class days="1000000" id="43" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="44" start="168" weeks="1111111010111111"/>
    <class days="0001000" id="45" room="67" start="102" weeks="1111110111111110"/>
    <class days="0001000" id="46" room="66" start="234" weeks="1111110111111110"/>
    <class days="0100000" id="47" room="62" start="204" weeks="1111111010111111"/>
    <class days="0010000" id="48" room="30" start="135" weeks="0101010010010101"/>
    <class days="0000100" id="49" room="55" start="207" weeks="1010100101010100"/>
    <class days="0000100" id="50" room="77" start="207" weeks="0101010010101010"/>
    <class days="0000100" id="51" room="24" start="189" weeks="0101010010101010"/>
    <class days="0010000" id="52" room="23" start="102" weeks="0101010010010101"/>
    <class days="0001000" id="53" room="31" start="177" weeks="1010100101010100"/>
    <class days="0010000" id="54" room="23" start="186" weeks="1010101000101010"/>
    <class days="0000100" id="55" room="30" start="236" weeks="0101010010101010"/>
    <class days="0000100" id="56" room="70" start="126" weeks="1010100101010100"/>
    <class days="0000100" id="57" room="70" start="196" weeks="1010100101010100"/>
    <class days="0001000" id="58" room="54" start="206" weeks="0101010010101010"/>
    <class days="0010000" id="59" room="54" start="116" weeks="0101010010010101"/>
    <class days="0010000" id="60" room="54" start="136" weeks="1010101000101010"/>
    <class days="0001000" id="61" room="54" start="136" weeks="1010100101010100"/>
    <class days="0010000" id="62" room="67" start="116" weeks="1111111010111111"/>
    <class days="0100000" id="63" room="77" start="186" weeks="0101010010010101"/>
    <class days="0100000" id="64" room="77" start="136" weeks="1010101000101010"/>
    <class days="0001000" id="65" room="68" start="126" weeks="0101010010101010"/>
    <class days="0000100" id="66" room="72" start="166" weeks="0101010010101010"/>
    <class days="0000100" id="67" room="72" start="166" weeks="1010100101010100"/>
    <class days="0100000" id="68" room="45" start="116" weeks="1111111010110000"/>
    <class days="0100000" id="69" room="45" start="136" weeks="0000000000001000"/>
    <class days="0100000" id="70" room="67" start="176" weeks="1010101000101010"/>
