fes;time;f
    <class days="0010000" id="73" room="5" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="74" room="5" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="75" room="15" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="76" room="16" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="77" room="15" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="78" room="15" start="192" weeks="1111111111111111"/>
    <class days="1000000" id="79" room="15" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="80" room="30" start="174" weeks="1111111111111111"/>
    <class days="0010000" id="81" room="30" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="82" room="30" start="192" weeks="1111111111111111"/>
    <class days="0100000" id="83" room="30" start="192" weeks="1111111111111111"/>
    <class days="1000000" id="84" room="30" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="85" room="30" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="86" room="22" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="87" room="21" start="222" weeks="1111111111111111"/>
    <class days="0010000" id="88" room="21" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="89" room="10" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="90" room="23" start="138" weeks="1111111111111111"/>
    <class days="0001000" id="91" room="27" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="92" room="23" start="198" weeks="1111111111111111"/>
    <class days="0100000" id="93" room="22" start="210" weeks="1111111111111111"/>
    <class days="0000100" id="94" room="30" start="216" weeks="1111111111111111"/>
    <class days="1000000" id="95" room="22" start="210" weeks="1111111111111111"/>
    <class days="0000100" id="96" room="10" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="97" room="10" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="98" room="6" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="99" room="10" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="100" room="10" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="101" room="6" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="102" room="12" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="103" room="12" start="96" weeks="1111111111111111"/>
