fes;time;f
    <class days="0000100" id="132" room="13" start="105" weeks="1111110111111110"/>
    <class days="0100000" id="133" room="14" start="180" weeks="1111111010111111"/>
    <class days="0001000" id="134" room="66" start="153" weeks="1010100101010100"/>
    <class days="0000100" id="135" room="19" start="96" weeks="0101010010101010"/>
    <class days="0010000" id="136" room="11" start="183" weeks="1111111000000000"/>
    <class days="0100000" id="137" room="43" start="114" weeks="1010101000101010"/>
    <class days="0001000" id="138" room="26" start="132" weeks="0101010010101010"/>
    <class days="0001000" id="139" room="13" start="228" weeks="0101010010101010"/>
    <class days="0100000" id="140" room="14" start="201" weeks="1111111010111111"/>
    <class days="1000000" id="141" room="41" start="116" weeks="0101010010010101"/>
    <class days="1000000" id="142" room="28" start="156" weeks="0101010010010101"/>
    <class days="1000000" id="143" room="18" start="165" weeks="1010101000101010"/>
    <class days="0100000" id="144" room="66" start="162" weeks="1010101000101010"/>
    <class days="0100000" id="145" room="7" start="117" weeks="1010101000101010"/>
    <class days="0001000" id="146" room="14" start="219" weeks="1111110111111110"/>
    <class days="0000100" id="147" room="13" start="168" weeks="1010100101010100"/>
    <class days="0100000" id="148" room="13" start="183" weeks="0101010010010101"/>
    <class days="0010000" id="149" room="65" start="156" weeks="1010101000101010"/>
    <class days="0010000" id="150" room="66" start="117" weeks="0101010010010101"/>
    <class days="0100000" id="151" room="28" start="136" weeks="1111111010111111"/>
    <class days="1000000" id="152" room="19" start="166" weeks="1111111010111111"/>
    <class days="0000100" id="153" room="66" start="126" weeks="1111110111111110"/>
    <class days="0001000" id="154" room="11" start="210" weeks="1111110111111110"/>
    <class days="0000100" id="155" room="71" start="108" weeks="1111110111111110"/>
    <class days="0010000" id="156" room="57" start="115" weeks="1111111010111111"/>
    <class days="0100000" id="157" room="57" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="158" room="18" start="115" weeks="1111111010111111"/>
    <class days="0100000" id="159" room="41" start="156" weeks="1111111010111111"/>
    <class days="0001000" id="160" room="19" start="115" weeks="1111110111111110"/>
    <class days="0100000" id="161" room="13" start="141" weeks="1111111010111111"/>
    <class days="0000100" id="162" room="4" start="138" weeks="1111110111111110"/>
    <class days="0010000" id="163" room="47" start="150" weeks="1111000000000000"/>
    <class days="0000100" id="164" room="13" start="144" weeks="1111000000000000"/>
