fes;time;f
9842092;3961802;-2147430690
9849498;3964856;-2147430730
9850423;3965231;-2147430773
9869041;3972939;-2147430933
9878353;3976787;-2147430969
9883156;3978791;-2147431129
9883360;3978870;-2147431289
9912344;3990892;-2147431449
9932186;3999115;-2147431609
10003950;4028987;-2147431769
10006242;4029925;-2147431929
10009063;4031112;-2147432089
10032967;4041037;-2147432249
10056299;4050700;-2147432409
10057077;4051012;-2147432569
10076649;4059065;-2147432729
10133831;4082581;-2147432889
10166896;4096223;-2147433049
10166964;4096254;-2147433085
10169527;4097334;-2147433245
10224654;4120209;-2147433405
10340553;4168091;-2147433565
10352348;4172941;-2147433725
10403257;4194116;-2147433885
10526102;4244888;-2147434045
10657258;4299381;-2147434081
10746668;4336692;-2147434241
10749237;4337779;-2147434401
10762369;4343202;-2147434405
10896730;4398855;-2147434565
10905198;4402411;-2147434725
10978062;4432614;-2147434885
11030302;4454309;-2147434921
11035736;4456543;-2147434964
11038424;4457654;-2147435124
11076131;4473341;-2147435284
11100962;4483651;-2147435444
11132043;4496547;-2147435604
11223676;4534562;-2147435764
11392956;4604838;-2147435924
11581645;4682974;-2147436084
30258328;12246934;-2147436096
30879125;12505203;-2147436256
31328992;12692204;-2147436416
31354972;12702954;-2147436576
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: nbi-spr18
# seed: -6431138886991283263
# bestF: 47072
# DTF: 0
# cost: 47072
# startTime: 1767507785866
# totalTime: 14400002
# totalFEs: 35565130
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="Team Abdipoor" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="nbi-spr18" runtime="14400" technique="hillclimbingwithrs">
    <class days="0100000" id="1" room="38" start="168" weeks="111111111111111"/>
    <class days="0100000" id="2" room="60" start="180" weeks="111111111111111"/>
    <class days="1000000" id="3" room="60" start="192" weeks="111111111111111"/>
    <class days="0000100" id="4" room="60" start="180" weeks="111111111111111"/>
    <class days="0001000" id="5" room="60" start="192" weeks="111111111111111"/>
    <class days="1000000" id="6" room="18" start="120" weeks="111111111111111"/>
    <class days="0010000" id="7" room="27" start="144" weeks="111111111111111"/>
    <class days="0100000" id="8" start="96" weeks="111111111111111"/>
    <class days="0000100" id="9" room="62" start="132" weeks="111111111111111"/>
    <class days="0000100" id="10" room="46" start="120" weeks="111111111111111"/>
    <class days="0100000" id="11" room="18" start="96" weeks="111111111111111"/>
    <class days="0000100" id="12" room="42" start="96" weeks="111111111111111"/>
    <class days="1000000" id="13" room="18" start="144" weeks="111111111111111"/>
    <class days="0100000" id="14" room="42" start="180" weeks="111111111111111"/>
    <class days="0010000" id="15" room="18" start="96" weeks="111111111111111"/>
    <class days="0000100" id="16" room="62" start="156" weeks="111111111111111"/>
    <class days="1000000" id="17" room="42" start="120" weeks="111111111111111"/>
    <class days="0001000" id="18" room="60" start="168" weeks="111111111111111"/>
    <class days="0010000" id="19" room="46" start="132" weeks="111111111111111"/>
    <class days="1000000" id="20" room="27" start="96" weeks="111111111111111"/>
    <class days="0100000" id="21" room="62" start="132" weeks="111111111111111"/>
    <class days="1000000" id="22" room="17" start="210" weeks="111111111111111"/>
    <class days="0100000" id="23" room="17" start="210" weeks="111111111111111"/>
    <class days="0000100" id="24" room="17" start="210" weeks="111111111111111"/>
    <class days="0001000" id="25" room="17" start="210" weeks="111111111111111"/>
