fes;time;f
43105;65322;2147483999
43107;65322;2147483998
43110;65322;2147483997
43129;65353;2147483996
43140;65368;2147483995
43217;65478;2147483994
43227;65493;2147483993
43248;65525;2147483992
43270;65556;2147483991
43274;65572;2147483990
43277;65572;2147483989
43304;65618;2147483988
43339;65681;2147483987
43341;65681;2147483984
43612;66087;2147483983
43631;66118;2147483982
43641;66134;2147483981
43684;66196;2147483980
43734;66275;2147483979
43742;66290;2147483978
43758;66306;2147483977
43776;66337;2147483976
43833;66415;2147483975
43849;66446;2147483974
43850;66446;2147483973
43855;66446;2147483972
43931;66556;2147483971
43993;66649;2147483970
44000;66665;2147483969
44069;66774;2147483968
44089;66790;2147483967
44150;66884;2147483966
44251;67040;2147483965
44302;67118;2147483964
44339;67165;2147483963
44349;67181;2147483962
44372;67212;2147483961
44487;67384;2147483960
44514;67431;2147483959
44562;67493;2147483958
44613;67571;2147483957
44622;67587;2147483956
44647;67618;2147483955
44651;67634;2147483954
44664;67649;2147483953
44684;67680;2147483952
44703;67696;2147483951
44711;67712;2147483950
44712;67712;2147483948
44741;67759;2147483947
44781;67805;2147483946
96092;145053;2147483945
96097;145053;2147483944
96125;145100;2147483943
96129;145100;2147483942
96242;145272;2147483941
96262;145303;2147483940
96275;145319;2147483939
96332;145397;2147483938
96425;145537;2147483936
96495;145647;2147483935
96519;145678;2147483934
96572;145756;2147483933
96600;145803;2147483931
96604;145803;2147483930
96642;145865;2147483929
96735;146006;2147483928
96761;146037;2147483927
96763;146037;2147483926
96816;146115;2147483925
96835;146147;2147483923
96861;146178;2147483922
96870;146193;2147483921
96905;146256;2147483920
96929;146287;2147483919
96969;146350;2147483918
96979;146365;2147483917
96980;146365;2147483916
96996;146381;2147483915
97043;146459;2147483914
97057;146475;2147483913
97091;146521;2147483912
97122;146568;2147483911
97156;146631;2147483910
97227;146725;2147483908
97237;146740;2147483907
97357;146912;2147483906
97515;147146;2147483905
97517;147162;2147483904
97578;147240;2147483903
97650;147349;2147483902
97707;147443;2147483901
97765;147521;2147483900
97830;147631;2147483899
97835;147631;2147483898
97854;147662;2147483897
97858;147662;2147483896
97864;147677;2147483894
97964;147818;2147483893
98079;147990;2147483892
98099;148021;2147483891
98109;148037;2147483890
98132;148068;2147483888
98256;148255;2147483887
98292;148302;2147483886
98317;148349;2147483885
98380;148443;2147483884
98470;148584;2147483883
98523;148662;2147483882
98625;148818;2147483881
98674;148880;2147483880
98747;149005;2147483879
98796;149068;2147483878
98848;149146;2147483877
98879;149193;2147483876
99014;149396;2147483875
99146;149599;2147483874
99157;149615;2147483873
99325;149864;2147483872
99361;149927;2147483871
99395;149974;2147483870
99569;150239;2147483869
99604;150286;2147483868
99670;150380;2147483867
99683;150396;2147483866
99745;150489;2147483865
99762;150521;2147483864
99777;150536;2147483863
99835;150614;2147483862
99877;150677;2147483861
99909;150739;2147483860
100068;150974;2147483859
100253;151239;2147483858
100377;151427;2147483857
100410;151473;2147483856
100593;151739;2147483855
100698;151895;2147483854
100784;152020;2147483853
100971;152301;2147483852
101063;152442;2147483851
101275;152754;2147483850
101290;152786;2147483849
101410;152957;2147483848
101494;153082;2147483847
101574;153207;2147483846
101858;153617;2147483845
101963;153773;2147483844
102133;154038;2147483843
102144;154054;2147483842
102248;154210;2147483841
102249;154210;2147483840
217822;328280;2147483839
217929;328436;2147483838
218120;328720;2147483837
218121;328720;2147483836
218225;328876;2147483835
218257;328923;2147483834
218317;329016;2147483833
218372;329095;2147483832
218502;329298;2147483831
218531;329345;2147483830
218539;329360;2147483829
218724;329626;2147483828
218926;329923;2147483827
218967;329985;2147483826
219276;330438;2147483825
219307;330485;2147483824
219364;330563;2147483823
219430;330672;2147483822
219500;330766;2147483821
219585;330891;2147483820
219689;331047;2147483819
219829;331250;2147483818
220127;331688;2147483817
220166;331750;2147483816
220195;331797;2147483815
220232;331844;2147483814
220457;332188;2147483813
220634;332438;2147483812
220675;332500;2147483811
220838;332750;2147483810
220853;332766;2147483809
220946;332906;2147483808
221217;333297;2147483807
221346;333500;2147483806
221546;333781;2147483805
221658;333953;2147483804
221890;334297;2147483803
221970;334406;2147483802
222063;334546;2147483801
222084;334578;2147483800
222136;334656;2147483799
222219;334781;2147483798
222258;334828;2147483797
222539;335249;2147483796
222718;335515;2147483795
222901;335781;2147483794
222947;335843;2147483793
223019;335952;2147483792
223084;336062;2147483791
223434;336577;2147483790
223592;336812;2147483789
223813;337124;2147483788
224508;338171;2147483787
224547;338217;2147483786
224692;338436;2147483785
224871;338704;2147483784
224934;338798;2147483783
225038;338954;2147483782
225060;338986;2147483781
225096;339032;2147483780
225463;339579;2147483779
225629;339814;2147483778
225630;339829;2147483777
226006;340360;2147483776
226018;340392;2147483775
226290;340782;2147483774
226363;340891;2147483773
226655;341329;2147483772
227165;342079;2147483771
227240;342188;2147483770
227395;342407;2147483769
228373;343859;2147483768
228376;343859;2147483767
228411;343906;2147483766
228662;344281;2147483765
228909;344641;2147483764
229154;345000;2147483763
229728;345859;2147483762
229968;346203;2147483761
230275;346656;2147483760
230388;346843;2147483759
486360;729502;2147483758
486760;730080;2147483757
486915;730315;2147483756
487376;730986;2147483754
487378;730986;2147483753
487568;731268;2147483752
487943;731830;2147483751
488058;731986;2147483750
488098;732049;2147483749
488533;732705;2147483748
489026;733423;2147483747
489229;733736;2147483746
489491;734126;2147483745
490122;735048;2147483744
490165;735110;2147483743
490248;735235;2147483742
490877;736157;2147483741
491041;736407;2147483740
491543;737141;2147483739
491949;737735;2147483738
494225;741097;2147483737
494351;741284;2147483736
494444;741425;2147483735
494686;741784;2147483734
494792;741940;2147483733
495409;742862;2147483732
496629;744645;2147483731
496788;744895;2147483730
497060;745301;2147483729
497110;745363;2147483728
497659;746176;2147483727
498110;746848;2147483726
500172;749927;2147483725
500405;750271;2147483724
500717;750724;2147483723
501386;751708;2147483722
501851;752380;2147483721
503652;755022;2147483720
504844;756772;2147483719
505072;757100;2147483718
505607;757881;2147483717
507003;759946;2147483716
507157;760165;2147483715
507190;760212;2147483714
507467;760618;2147483713
509021;762914;2147483712
509848;764120;2147483711
510009;764369;2147483710
510326;764838;2147483709
510502;765104;2147483708
511994;767322;2147483707
1074707;1611092;2147483706
1077839;1615735;2147483705
1077999;1615969;2147483704
1078666;1616953;2147483703
1079327;1617938;2147483702
1080541;1619706;2147483701
1080642;1619847;2147483700
1081743;1621471;2147483699
1082375;1622409;2147483698
1083227;1623658;2147483697
1084351;1625318;2147483696
1086613;1628645;2147483695
1087022;1629239;2147483694
1087469;1629914;2147483693
1089542;1632944;2147483692
1089978;1633600;2147483691
1091340;1635619;2147483690
1091597;1635994;2147483689
1094197;1639840;2147483688
1094299;1639981;2147483687
1099809;1648138;2147483686
1104900;1655658;2147483685
1105895;1657118;2147483684
1107327;1659227;2147483683
1111588;1665450;2147483682
1112277;1666481;2147483681
1113637;1668496;2147483680
1117637;1674400;2147483679
1121147;1679586;2147483678
2245616;3367224;2147483677
2248165;3370973;2147483676
2248863;3372008;2147483675
2251319;3375648;2147483674
2415029;3616189;2147483673
2438487;3650851;2147483672
2440263;3653478;2147483671
2449662;3667403;2147483670
2452077;3670981;2147483669
4887990;7315952;2147483668
4911828;7351146;2147483667
4913947;7354286;2147483666
5090692;7613644;2147483665
5094382;7619147;2147483664
5096426;7622179;2147483663
5137459;7683314;2147483662
5137639;7683580;2147483661
5151188;7703891;2147483660
5157907;7713931;2147483659
5158099;7714212;2147483658
5172915;7736360;2147483657
5236856;7831669;2147483656
5265028;7873666;2147483655
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16
# seed: -581213196493659605
# bestF: 2147483655
# DTF: 7
# cost: 198063
# startTime: 1768082714092
# totalTime: 14400004
# totalFEs: 9625492
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16" runtime="14400" technique="hillclimbingwithrs">
    <class days="1000000" id="1" room="40" start="134" weeks="1010101010101"/>
    <class days="1000000" id="2" room="3" start="90" weeks="1111111111111"/>
    <class days="1000000" id="3" start="134" weeks="1010101010101"/>
    <class days="1000000" id="4" room="3" start="167" weeks="1111111111111"/>
    <class days="1000000" id="5" room="40" start="189" weeks="1010101010101"/>
    <class days="1000000" id="6" room="40" start="167" weeks="1010101010101"/>
    <class days="1000000" id="7" room="3" start="134" weeks="1111111111111"/>
    <class days="1000000" id="8" room="40" start="112" weeks="1010101010101"/>
    <class days="1000000" id="9" room="3" start="112" weeks="1111111111111"/>
    <class days="1000000" id="10" start="90" weeks="1010101010101"/>
    <class days="1000000" id="11" room="40" start="90" weeks="1010101010101"/>
    <class days="0010000" id="12" room="8" start="112" weeks="1111111111111"/>
    <class days="1000000" id="13" room="73" start="123" weeks="1111111111111"/>
    <class days="0001000" id="14" room="16" start="90" weeks="1111111111111"/>
    <class days="1000000" id="15" room="6" start="145" weeks="1111111111111"/>
    <class days="1000000" id="16" room="76" start="145" weeks="1111111111111"/>
    <class days="0010000" id="17" room="9" start="222" weeks="1111111111111"/>
    <class days="1000000" id="18" room="8" start="101" weeks="1111111111111"/>
    <class days="0010000" id="19" room="46" start="101" weeks="1111111111111"/>
    <class days="0001000" id="20" room="50" start="211" weeks="1111111111111"/>
    <class days="0100000" id="21" room="10" start="101" weeks="1111111111111"/>
    <class days="1000000" id="22" room="61" start="167" weeks="1111111111111"/>
    <class days="0001000" id="23" room="61" start="178" weeks="1111111111111"/>
    <class days="0100000" id="24" room="9" start="200" weeks="1111111111111"/>
    <class days="1000000" id="25" room="6" start="189" weeks="1111111111111"/>
    <class days="0100000" id="26" room="76" start="211" weeks="1111111111111"/>
    <class days="0010000" id="27" room="70" start="123" weeks="1111111111111"/>
    <class days="0001000" id="28" room="8" start="189" weeks="1111111111111"/>
    <class days="0001000" id="29" room="39" start="200" weeks="1111111111111"/>
    <class days="1000000" id="30" room="27" start="200" weeks="1111111111111"/>
    <class days="0100000" id="31" room="32" start="123" weeks="1111111111111"/>
    <class days="1000000" id="32" room="73" start="167" weeks="1111111111111"/>
    <class days="0001000" id="33" room="40" start="200" weeks="1111111111111"/>
    <class days="1000000" id="34" room="39" start="167" weeks="1111111111111"/>
    <class days="1000000" id="35" room="75" start="101" weeks="1111111111111"/>
    <class days="1000000" id="36" room="40" start="211" weeks="1111111111111"/>
    <class days="0010000" id="37" room="47" start="167" weeks="1111111111111"/>
    <class days="0100000" id="38" room="15" start="156" weeks="1111111111111"/>
    <class days="0100000" id="39" room="61" start="134" weeks="1111111111111"/>
    <class days="0100000" id="40" room="61" start="90" weeks="1111111111111"/>
    <class days="0010000" id="41" room="61" start="145" weeks="1111111111111"/>
    <class days="0010000" id="42" room="61" start="123" weeks="1111111111111"/>
    <class days="0001000" id="43" start="90" weeks="1111111111111"/>
    <class days="1000000" id="44" room="41" start="90" weeks="1111111111111"/>
    <class days="0001000" id="45" room="6" start="178" weeks="1111111111111"/>
    <class days="0100000" id="46" room="10" start="189" weeks="1111111111111"/>
    <class days="1000000" id="47" room="17" start="178" weeks="1111111111111"/>
    <class days="0010000" id="48" room="12" start="145" weeks="1111111111111"/>
    <class days="0001000" id="49" room="39" start="167" weeks="1111111111111"/>
    <class days="0100000" id="50" room="32" start="178" weeks="1111111111111"/>
    <class days="0010000" id="51" room="48" start="200" weeks="1111111111111"/>
    <class days="0001000" id="52" room="70" start="156" weeks="1111111111111"/>
    <class days="1000000" id="53" room="50" start="112" weeks="1111111111111"/>
    <class days="0010000" id="54" room="76" start="189" weeks="1111111111111"/>
    <class days="0100000" id="55" room="80" start="134" weeks="1111111111111"/>
    <class days="0001000" id="56" room="70" start="101" weeks="1111111111111"/>
    <class days="0100000" id="57" room="38" start="211" weeks="1111111111111"/>
    <class days="0010000" id="58" room="76" start="167" weeks="1111111111111"/>
    <class days="0100000" id="59" room="12" start="178" weeks="1111111111111"/>
    <class days="1000000" id="60" room="16" start="134" weeks="1111111111111"/>
    <class days="0001000" id="61" room="36" start="156" weeks="1111111111111"/>
    <class days="0100000" id="62" room="82" start="200" weeks="1111111111111"/>
    <class days="0010000" id="63" room="80" start="189" weeks="1111111111111"/>
    <class days="0010000" id="64" room="57" start="222" weeks="1111111111111"/>
    <class days="0010000" id="65" room="40" start="101" weeks="1111111111111"/>
    <class days="0010000" id="66" room="30" start="123" weeks="1111111111111"/>
    <class days="0010000" id="67" room="75" start="211" weeks="1111111111111"/>
    <class days="0001000" id="68" room="10" start="200" weeks="1111111111111"/>
    <class days="0010000" id="69" room="9" start="178" weeks="1111111111111"/>
    <class days="0100000" id="70" room="32" start="101" weeks="1111111111111"/>
    <class days="1000000" id="71" room="56" start="167" weeks="1111111111111"/>
    <class days="0010000" id="72" room="12" start="123" weeks="1111111111111"/>
    <class days="0010000" id="73" room="31" start="222" weeks="1111111111111"/>
    <class days="0010000" id="74" room="61" start="178" weeks="1111111111111"/>
    <class days="1000000" id="75" room="76" start="90" weeks="1111111111111"/>
    <class days="0010000" id="76" room="12" start="200" weeks="1111111111111"/>
    <class days="0100000" id="77" room="10" start="145" weeks="1111111111111"/>
    <class days="1000000" id="78" room="28" start="211" weeks="1111111111111"/>
    <class days="0010000" id="79" room="10" start="200" weeks="1111111111111"/>
    <class days="0010000" id="80" room="28" start="211" weeks="1111111111111"/>
    <class days="0010000" id="81" room="8" start="145" weeks="1111111111111"/>
    <class days="0010000" id="82" room="80" start="101" weeks="1111111111111"/>
    <class days="0010000" id="83" room="41" start="211" weeks="1111111111111"/>
    <class days="1000000" id="84" room="80" start="156" weeks="0101010101010"/>
    <class days="0010000" id="85" room="3" start="134" weeks="0101010101010"/>
    <class days="0010000" id="86" room="38" start="222" weeks="0101010101010"/>
    <class days="0001000" id="87" room="56" start="123" weeks="0101010101010"/>
    <class days="0001000" id="88" room="12" start="211" weeks="1111111111111"/>
    <class days="0001000" id="89" room="32" start="222" weeks="1111111111111"/>
    <class days="0010000" id="90" room="19" start="134" weeks="1111111111111"/>
    <class days="0010000" id="91" room="9" start="90" weeks="1111111111111"/>
    <class days="0010000" id="92" room="12" start="167" weeks="0101010101010"/>
    <class days="0010000" id="93" room="56" start="200" weeks="1010101010101"/>
    <class days="0100000" id="94" room="49" start="222" weeks="1111111111111"/>
    <class days="1000000" id="95" room="40" start="233" weeks="1111111111111"/>
    <class days="0100000" id="96" room="12" start="156" weeks="1111111111111"/>
    <class days="1000000" id="97" room="15" start="156" weeks="1010101010101"/>
    <class days="1000000" id="98" room="8" start="211" weeks="1111111111111"/>
    <class days="0010000" id="99" room="51" start="211" weeks="1111111111111"/>
    <class days="0010000" id="100" room="39" start="145" weeks="1111111111111"/>
    <class days="0100000" id="101" room="30" start="211" weeks="1111111111111"/>
    <class days="0010000" id="102" room="27" start="222" weeks="1010101010101"/>
    <class days="0001000" id="103" room="40" start="145" weeks="1111111111111"/>
    <class days="1000000" id="104" room="8" start="123" weeks="1111111111111"/>
    <class days="0010000" id="105" room="6" start="222" weeks="1111111111111"/>
    <class days="1000000" id="106" room="61" start="134" weeks="1111111111111"/>
    <class days="1000000" id="107" room="48" start="222" weeks="1111111111111"/>
    <class days="0100000" id="108" room="29" start="145" weeks="1111111111111"/>
    <class days="0100000" id="109" room="16" start="123" weeks="1111111111111"/>
    <class days="1000000" id="110" room="79" start="112" weeks="1111111111111"/>
    <class days="1000000" id="111" room="32" start="145" weeks="1111111111111"/>
    <class days="0100000" id="112" room="39" start="156" weeks="1111111111111"/>
