fes;time;f
    <class days="0101000" id="87" room="52" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="88" room="52" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="89" room="51" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="90" room="51" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="91" room="55" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="92" room="51" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="93" room="55" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="94" room="40" start="201" weeks="1111111111111111"/>
    <class days="1010000" id="95" room="51" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="96" room="51" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="97" room="55" start="204" weeks="1111111111111111"/>
    <class days="1010000" id="98" room="52" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="99" room="55" start="216" weeks="1111111111111111"/>
    <class days="0000100" id="100" room="50" start="108" weeks="1111111111111111"/>
    <class days="1010000" id="101" room="54" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="102" room="57" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="103" room="56" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="104" room="49" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="105" room="49" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="106" room="46" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="107" room="46" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="108" room="46" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="109" room="46" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="110" room="48" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="111" room="48" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="112" room="46" start="216" weeks="1111111111111111"/>
    <class days="0000001" id="113" room="46" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="114" room="46" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="115" room="46" start="96" weeks="1111111111111111"/>
    <class days="0000010" id="116" room="46" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="117" room="48" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="118" room="48" start="216" weeks="1111111111111111"/>
    <class days="0100000" id="119" room="43" start="216" weeks="1111111111111111"/>
    <class days="0000010" id="120" room="43" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="121" room="43" start="216" weeks="1111111111111111"/>
    <class days="0000001" id="122" room="44" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="123" room="44" start="216" weeks="1111111111111111"/>
    <class days="0100000" id="124" room="45" start="216" weeks="1111111111111111"/>
    <class days="0010000" id="125" room="45" start="216" weeks="1111111111111111"/>
