fes;time;f
486503;258762;39138
486598;258809;39098
486903;258981;39080
487061;259059;39079
487835;259481;39075
488936;260059;38835
489431;260325;38796
489447;260340;38623
489735;260496;38583
490211;260746;38543
496813;264277;38507
496933;264339;38375
498252;265042;38374
498644;265261;38373
500142;266073;38133
500186;266089;38129
500599;266323;38113
500613;266323;38077
500840;266448;38002
502145;267151;38001
502444;267307;37997
502721;267463;37996
505722;269072;37804
507280;269900;37564
507639;270088;37563
507799;270182;37371
508138;270353;37147
508499;270541;37143
509680;271181;37119
510215;271463;36879
510390;271556;36799
511937;272400;36734
513308;273122;36731
513695;273340;36494
513819;273403;36450
514179;273590;36414
514305;273668;36366
514566;273809;36358
515793;274457;36357
516143;274646;36356
516348;274755;36116
517280;275271;36023
517326;275286;36020
517564;275427;35844
518437;275895;35780
519027;276208;35740
520581;277055;35701
523014;278367;35458
524554;279211;35394
526201;280085;35154
526393;280195;35151
526492;280257;35090
532271;283350;35086
532879;283678;35049
534173;284350;34905
534250;284397;34857
535532;285092;34853
537649;286232;34812
538518;286701;34788
541004;288028;34787
541320;288200;34595
541513;288310;34592
542505;288825;34553
544160;289731;34425
544322;289840;34389
544370;289872;34359
544541;289981;34164
545021;290231;34084
545166;290309;34045
545188;290325;34006
545261;290356;33994
546001;290762;33990
546111;290825;33798
547815;291747;33758
548522;292122;33754
548669;292200;33714
550225;293028;33711
552312;294153;33661
552832;294419;33657
553124;294590;33501
553314;294684;33357
553891;294997;33237
555037;295621;33198
555486;295856;32961
556251;296262;32897
558707;297574;32857
558902;297683;32848
560018;298277;32812
562470;299605;32788
563142;299964;32785
563466;300152;32771
569867;303573;32753
572841;305182;32609
573380;305463;32569
575026;306353;32329
576098;306916;32086
576731;307259;32038
578814;308368;31798
580868;309478;31774
583333;310805;31534
584652;311508;31494
585318;311868;31257
586920;312727;31254
587774;313227;31217
588814;313773;31216
590103;314461;30976
590215;314523;30973
594669;316929;30929
598110;318772;30893
599533;319538;30869
605282;322646;30725
606161;323115;30656
607766;323959;30616
610041;325193;30376
612501;326492;30352
613936;327273;30351
614245;327445;30315
615131;327913;30123
619136;330069;29883
621284;331209;29643
623579;332443;29640
624852;333115;29496
626515;334021;29456
626810;334177;29216
631233;336567;29180
632124;337036;29176
632708;337364;29140
632990;337505;29060
634707;338426;29056
636450;339348;29053
637259;339770;28813
639535;340988;28774
644706;343769;28773
647531;345284;28653
647852;345440;28413
651510;347406;28369
653633;348562;28357
655774;349712;28117
658779;351337;28077
660550;352274;27930
661733;352915;27921
671403;358148;27917
672122;358538;27916
682206;363975;27876
688050;367099;27636
689700;367974;27588
693077;369770;27564
693369;369926;27528
697796;372301;27518
703653;375472;27488
709655;378706;27451
711920;379940;27320
712609;380315;27128
720933;384814;26952
723704;386299;26922
724800;386909;26730
731348;390439;26684
732977;391298;26444
737448;393697;26443
739476;394790;26440
744206;397318;26436
744250;397334;26400
746620;398615;26361
749885;400364;26325
752350;401708;26289
759887;405748;26065
763033;407435;26062
768159;410169;26026
768843;410528;26014
769128;410684;26013
774047;413343;25941
783324;418342;25932
784846;419139;25893
794825;424512;25701
799719;427137;25689
801540;428121;25677
815091;435409;25653
818432;437206;25617
818461;437221;25613
820345;438252;25373
823354;439861;25333
844745;451357;25293
861804;460574;25137
865754;462683;25101
866874;463292;25061
883685;472306;24821
885331;473190;24781
896545;479235;24777
902169;482266;24776
907466;485109;24746
935476;500121;24506
936632;500746;24505
969658;518451;24361
973612;520570;24360
6960812;3689037;24352
6980144;3699442;24349
6986376;3702801;24313
7013776;3717598;24277
7020628;3721300;24098
7051511;3737878;24037
7051589;3737925;24017
7065280;3745392;24001
7079771;3753207;23761
7088738;3758033;23731
7090319;3758877;23659
7095308;3761554;23656
7095494;3761663;23616
7135286;3783062;23615
7150065;3791036;23375
7179166;3806641;23374
7182761;3808578;23134
7215143;3826049;23131
7280105;3861088;23095
7291521;3867286;23091
7295658;3869526;23051
7298641;3871139;23047
7306989;3875623;22999
7322543;3884043;22855
7327605;3886776;22851
7332193;3889244;22848
7334605;3890551;22830
7336158;3891395;22827
7336438;3891551;22787
7347630;3897584;22760
7397944;3924603;22748
7403081;3927353;22700
7413795;3933180;22580
7432839;3943396;22340
7463145;3959714;22304
7470103;3963448;22240
7477993;3967740;22204
7645690;4058269;22156
7749903;4114415;21916
7756164;4117774;21912
7851111;4168796;21848
7906912;4198819;21818
9000839;4779307;21702
9018769;4788938;21558
9039643;4800170;21555
9046120;4803638;21515
9061472;4811941;21275
9061803;4812113;21274
9073879;4818631;21244
9087228;4825858;21204
9112527;4839534;21163
9116764;4841806;21162
9124931;4846258;20922
9126554;4847117;20919
9133199;4850695;20918
9143018;4855975;20917
9144479;4856756;20877
9148305;4858806;20874
9202433;4887837;20802
9230219;4902773;20798
9275543;4927168;20738
9315102;4948413;20735
9349501;4966998;20695
9356487;4970748;20655
9370356;4978183;20615
9376996;4981745;20375
9468087;5030699;20336
9499843;5047712;20096
9609712;5106827;20078
9616097;5110264;19934
9630145;5117811;19694
9630793;5118155;19550
9670778;5139612;19547
9822507;5221238;19546
9881163;5252736;19543
9885040;5254816;19507
9939542;5284152;19468
10109842;5375810;19428
10156511;5400923;19389
10489472;5580662;19325
10656714;5670505;19085
10658227;5671333;18845
10689608;5688223;18785
10770502;5731751;18581
10785083;5739615;18545
10797774;5746446;18529
10800806;5748086;18489
10809702;5752871;18413
10968985;5838799;18269
11880834;6329797;18229
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: pu-llr-spr17
# seed: -7355743932028063467
# bestF: 18229
# DTF: 0
# cost: 18229
# startTime: 1773546914226
# totalTime: 14400010
# totalFEs: 27134422
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="pu-llr-spr17" runtime="14400" technique="hillclimbingwithrs">
