fes;time;f
    <class days="0000100" id="100" room="24" start="132" weeks="000000000100000000000"/>
    <class days="0000100" id="101" room="10" start="168" weeks="001000000000000000000"/>
    <class days="0000100" id="102" room="14" start="222" weeks="000010000000000000000"/>
    <class days="0000100" id="103" room="10" start="105" weeks="000000000001000000000"/>
    <class days="0000100" id="104" room="25" start="213" weeks="000000000001000000000"/>
    <class days="0000100" id="105" room="13" start="105" weeks="000000000100000000000"/>
    <class days="0000100" id="106" room="10" start="195" weeks="001000000000000000000"/>
    <class days="0000100" id="107" room="6" start="204" weeks="000000000010000000000"/>
    <class days="0000100" id="108" room="6" start="204" weeks="010000000000000000000"/>
    <class days="0000100" id="109" room="6" start="195" weeks="000001000000000000000"/>
    <class days="0000100" id="110" room="13" start="150" weeks="000000000100000000000"/>
    <class days="0000100" id="111" room="6" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="112" room="6" start="222" weeks="000000010000000000000"/>
    <class days="0000100" id="113" room="10" start="195" weeks="010000000000000000000"/>
    <class days="0000100" id="114" room="25" start="105" weeks="100000000000000000000"/>
    <class days="0000100" id="115" room="25" start="132" weeks="000000000001000000000"/>
    <class days="0000100" id="116" room="6" start="132" weeks="000100000000000000000"/>
    <class days="0000100" id="117" room="27" start="168" weeks="000000000000100000000"/>
    <class days="0000100" id="118" room="11" start="150" weeks="000000000000100000000"/>
    <class days="0000100" id="119" room="27" start="114" weeks="000010000000000000000"/>
    <class days="0000100" id="120" room="26" start="204" weeks="000100000000000000000"/>
    <class days="0000100" id="121" room="25" start="105" weeks="000010000000000000000"/>
    <class days="0000100" id="122" room="6" start="132" weeks="000000100000000000000"/>
    <class days="0000100" id="123" room="13" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="124" room="25" start="114" weeks="000000000000100000000"/>
    <class days="0000100" id="125" room="26" start="204" weeks="000000000100000000000"/>
    <class days="0000100" id="126" room="11" start="150" weeks="000100000000000000000"/>
    <class days="0000100" id="127" room="6" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="128" room="11" start="204" weeks="010000000000000000000"/>
    <class days="0000100" id="129" room="11" start="177" weeks="100000000000000000000"/>
    <class days="0000100" id="130" room="25" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="131" room="27" start="168" weeks="000000100000000000000"/>
    <class days="0000100" id="132" room="10" start="159" weeks="000000010000000000000"/>
    <class days="0000100" id="133" room="15" start="186" weeks="010000000000000000000"/>
    <class days="0000100" id="134" room="15" start="123" weeks="000010000000000000000"/>
    <class days="0000100" id="135" room="15" start="105" weeks="000000000000100000000"/>
    <class days="0000100" id="136" room="13" start="186" weeks="001000000000000000000"/>
    <class days="0000100" id="137" room="15" start="132" weeks="000000000000100000000"/>
    <class days="0000100" id="138" room="15" start="222" weeks="100000000000000000000"/>
    <class days="0000100" id="139" room="15" start="141" weeks="000000000001000000000"/>
    <class days="0000100" id="140" room="27" start="159" weeks="000000100000000000000"/>
    <class days="0000100" id="141" room="10" start="222" weeks="100000000000000000000"/>
    <class days="0000100" id="142" room="13" start="168" weeks="000000010000000000000"/>
    <class days="0000100" id="143" room="18" start="213" weeks="000001000000000000000"/>
    <class days="0000100" id="144" room="18" start="105" weeks="000010000000000000000"/>
    <class days="0000100" id="145" room="18" start="222" weeks="100000000000000000000"/>
    <class days="0000100" id="146" room="27" start="114" weeks="010000000000000000000"/>
    <class days="0000100" id="147" room="27" start="186" weeks="000010000000000000000"/>
    <class days="0000100" id="148" room="27" start="222" weeks="001000000000000000000"/>
    <class days="0000100" id="149" room="17" start="132" weeks="001000000000000000000"/>
    <class days="0000100" id="150" room="17" start="141" weeks="000000010000000000000"/>
    <class days="0000100" id="151" room="17" start="168" weeks="100000000000000000000"/>
    <class days="0000100" id="152" room="17" start="204" weeks="000000000010000000000"/>
    <class days="0000100" id="153" room="17" start="177" weeks="000000000100000000000"/>
    <class days="0000100" id="154" room="17" start="186" weeks="000100000000000000000"/>
    <class days="0000100" id="155" room="17" start="213" weeks="000100000000000000000"/>
    <class days="0000100" id="156" room="17" start="186" weeks="100000000000000000000"/>
    <class days="0000100" id="157" room="17" start="213" weeks="000000000000100000000"/>
    <class days="0000100" id="158" room="17" start="150" weeks="100000000000000000000"/>
    <class days="0000100" id="159" room="17" start="168" weeks="000001000000000000000"/>
    <class days="0000100" id="160" room="17" start="213" weeks="000000010000000000000"/>
    <class days="0000100" id="161" room="27" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="162" room="11" start="186" weeks="000000000100000000000"/>
    <class days="0000100" id="163" room="6" start="195" weeks="000000000100000000000"/>
    <class days="0000100" id="164" room="26" start="150" weeks="000000010000000000000"/>
    <class days="0000100" id="165" room="11" start="114" weeks="000000100000000000000"/>
    <class days="0000100" id="166" room="27" start="123" weeks="000001000000000000000"/>
    <class days="0000100" id="167" room="26" start="213" weeks="000000010000000000000"/>
    <class days="0000100" id="168" room="25" start="105" weeks="000000000001000000000"/>
    <class days="0000100" id="169" room="25" start="204" weeks="000000010000000000000"/>
    <class days="0000100" id="170" room="10" start="123" weeks="000000010000000000000"/>
    <class days="0000100" id="171" room="6" start="177" weeks="100000000000000000000"/>
    <class days="0000100" id="172" room="10" start="159" weeks="000000000100000000000"/>
    <class days="0000100" id="173" room="13" start="177" weeks="010000000000000000000"/>
    <class days="0000100" id="174" room="25" start="168" weeks="000100000000000000000"/>
