fes;time;f
229733;933292;2147484328
229768;933417;2147484327
229831;933666;2147484326
229892;933916;2147484325
229942;934104;2147484324
230023;934432;2147484323
230055;934572;2147484322
230308;935588;2147484321
230309;935588;2147484314
230382;935885;2147484313
459171;1864785;2147484312
459418;1865801;2147484311
459492;1866098;2147484310
459769;1867207;2147484309
459801;1867347;2147484308
459900;1867753;2147484307
459964;1868019;2147484306
459965;1868019;2147484305
460179;1868894;2147484304
460194;1868956;2147484303
460361;1869628;2147484302
460409;1869815;2147484300
460696;1870987;2147484299
484466;1967194;2147484298
484606;1967757;2147484297
484662;1967991;2147484296
484665;1967991;2147484287
484729;1968241;2147484286
484737;1968272;2147484284
484827;1968632;2147484283
484956;1969147;2147484282
484978;1969241;2147484281
484991;1969288;2147484280
485007;1969350;2147484279
485056;1969553;2147484278
485070;1969600;2147484277
485077;1969631;2147484276
485329;1970650;2147484275
485399;1970931;2147484274
485939;1973102;2147484273
486106;1973758;2147484272
486152;1973946;2147484271
486189;1974086;2147484270
486345;1974727;2147484269
486442;1975117;2147484268
486467;1975211;2147484267
486569;1975633;2147484266
486688;1976101;2147484265
486729;1976273;2147484264
486754;1976367;2147484263
486782;1976476;2147484262
486860;1976789;2147484261
486907;1976976;2147484260
486939;1977101;2147484259
487155;1977967;2147484258
