fes;time;f
2463445;1170941;-2147479622
2465438;1171897;-2147479658
2469333;1173772;-2147479661
2473973;1176021;-2147479662
2474329;1176193;-2147479665
2482948;1180332;-2147479675
2504743;1190858;-2147479676
2530702;1203339;-2147479677
2537846;1206783;-2147479679
2559175;1217014;-2147479681
2562282;1218492;-2147479684
2562916;1218788;-2147479688
2569912;1222197;-2147479728
2574762;1224540;-2147479731
2576857;1225529;-2147479732
2589469;1231643;-2147479738
2600341;1236876;-2147479739
2600871;1237126;-2147479742
2601637;1237501;-2147479745
2631220;1251759;-2147479746
2633549;1252884;-2147479749
2637842;1254930;-2147479754
2641937;1256903;-2147479766
2653830;1262633;-2147479771
2680349;1275392;-2147479775
2705533;1287423;-2147479776
2708926;1289063;-2147479777
2711982;1290532;-2147479778
2726960;1297645;-2147479788
2738938;1303390;-2147479798
2748473;1307993;-2147479839
2768638;1317682;-2147479849
2783166;1324687;-2147479851
2815352;1340116;-2147479852
2822840;1343718;-2147479892
2833462;1348837;-2147479902
2877737;1370005;-2147479912
2904951;1383089;-2147479915
3174602;1512928;-2147479951
3218149;1533898;-2147479961
3282065;1564586;-2147480008
3304418;1575328;-2147480018
3313227;1579563;-2147480028
3914564;1868344;-2147480030
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: mary-fal18
# seed: -6622287522582887727
# bestF: 3618
# DTF: 0
# cost: 3618
# startTime: 1767435770262
# totalTime: 14400000
# totalFEs: 30483507
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="Team Abdipoor" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="mary-fal18" runtime="14400" technique="hillclimbingwithrs">
    <class days="0101000" id="1" room="21" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="2" room="9" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="3" room="17" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="4" room="9" start="114" weeks="1111111111111111"/>
    <class days="0010000" id="5" room="9" start="216" weeks="1111111100000000"/>
    <class days="0101000" id="6" room="31" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="7" room="32" start="186" weeks="1111111111111111"/>
    <class days="1010000" id="8" room="33" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="9" room="31" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="10" room="32" start="216" weeks="0000000011111111"/>
    <class days="1000000" id="11" room="31" start="216" weeks="0001010101010101"/>
    <class days="1000000" id="12" room="31" start="216" weeks="1010101010101010"/>
    <class days="0101000" id="13" room="36" start="132" weeks="1111111111111111"/>
    <class days="1010100" id="14" room="25" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="15" room="26" start="216" weeks="1111111100000000"/>
    <class days="0001000" id="16" room="37" start="210" weeks="1111111100000000"/>
    <class days="0101100" id="17" room="10" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="18" room="40" start="216" weeks="1111111111111111"/>
    <class days="0010100" id="19" room="3" start="132" weeks="1111111111111111"/>
    <class days="0101000" id="20" room="3" start="132" weeks="1111111111111111"/>
    <class days="0101000" id="21" room="35" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="22" room="21" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="23" room="9" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="24" room="6" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="25" room="6" start="132" weeks="1111111111111111"/>
    <class days="0101000" id="26" room="6" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="27" room="6" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="28" room="11" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="29" room="11" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="30" room="32" start="108" weeks="1111111111111111"/>
    <class days="1010000" id="31" room="6" start="150" weeks="1111111111111111"/>
    <class days="0100000" id="32" room="56" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="33" room="6" start="114" weeks="1111111111111111"/>
    <class days="0000001" id="34" room="54" start="108" weeks="1111111111111111"/>
