fes;time;f
    <class days="0001000" id="126" room="70" start="101" weeks="1111111111111"/>
    <class days="0001000" id="127" room="79" start="178" weeks="1111111111111"/>
    <class days="0010000" id="128" room="70" start="156" weeks="1111111111111"/>
    <class days="1000000" id="129" room="42" start="189" weeks="1111111111111"/>
    <class days="1000000" id="130" room="42" start="134" weeks="1111111111111"/>
    <class days="0010000" id="131" room="36" start="101" weeks="1111111111111"/>
    <class days="0001000" id="132" room="42" start="112" weeks="1111111111111"/>
    <class days="0100000" id="133" room="42" start="156" weeks="1111111111111"/>
    <class days="1000000" id="134" room="42" start="167" weeks="1111111111111"/>
    <class days="0100000" id="135" room="82" start="200" weeks="1111111111111"/>
    <class days="1000000" id="136" room="21" start="178" weeks="1111111111111"/>
    <class days="1000000" id="137" room="21" start="167" weeks="1111111111111"/>
    <class days="1000000" id="138" room="21" start="101" weeks="1111111111111"/>
    <class days="1000000" id="139" room="21" start="123" weeks="1111111111111"/>
    <class days="0100000" id="140" room="50" start="145" weeks="1111111111111"/>
    <class days="0010000" id="141" room="42" start="134" weeks="1111111111111"/>
    <class days="0100000" id="142" room="42" start="200" weeks="1111111111111"/>
    <class days="1000000" id="143" room="42" start="222" weeks="1111111111111"/>
