fes;time;f
24189;92979;2147484033
24268;93291;2147484032
24355;93619;2147484031
24500;94182;2147484030
24551;94369;2147484029
24554;94385;2147484028
24572;94447;2147484027
24573;94447;2147484026
24595;94541;2147484025
24815;95369;2147484024
25002;96088;2147484023
25026;96181;2147484022
25046;96244;2147484021
25095;96447;2147484020
25166;96712;2147484019
25280;97150;2147484018
25281;97150;2147484017
25333;97340;2147484016
25347;97402;2147484015
25383;97527;2147484014
25452;97793;2147484013
25503;97980;2147484012
25619;98417;2147484011
25960;99714;2147484010
26118;100308;2147484009
26183;100558;2147484008
26188;100573;2147484007
26210;100667;2147484006
26357;101229;2147484005
26440;101542;2147484004
26441;101542;2147484003
26475;101667;2147484002
26572;102042;2147484001
26770;102810;2147484000
26922;103388;2147483999
26927;103404;2147483998
27175;104357;2147483997
27225;104560;2147483996
27322;104919;2147483995
27548;105778;2147483994
27768;106606;2147483992
28191;108217;2147483991
28477;109295;2147483990
28545;109561;2147483989
28638;109904;2147483988
29019;111357;2147483987
29053;111482;2147483986
29103;111670;2147483985
29265;112279;2147483984
29482;113094;2147483983
29591;113516;2147483982
29594;113532;2147483981
29623;113641;2147483980
29676;113844;2147483979
30361;116437;2147483978
30363;116437;2147483977
30488;116921;2147483976
30576;117249;2147483975
30769;118001;2147483974
30858;118329;2147483973
30892;118454;2147483972
31039;119017;2147483971
31099;119251;2147483970
31405;120407;2147483969
31533;120891;2147483968
31571;121032;2147483967
32035;122816;2147483966
32318;123894;2147483965
32477;124488;2147483964
32609;125003;2147483963
32860;125956;2147483962
33083;126784;2147483961
33115;126909;2147483960
33437;128131;2147483959
33531;128490;2147483958
33584;128678;2147483957
33621;128834;2147483956
34017;130334;2147483955
34169;130912;2147483954
34372;131693;2147483953
34390;131755;2147483952
34480;132099;2147483951
34519;132255;2147483950
34795;133305;2147483949
34824;133414;2147483948
34910;133726;2147483947
35076;134367;2147483946
35412;135632;2147483945
35417;135648;2147483944
35579;136257;2147483943
35607;136366;2147483942
35702;136741;2147483941
