fes;time;f
48818271;13541481;1192
48819391;13541809;1182
48823661;13543028;1179
48827629;13544171;1175
48832599;13545577;1169
48841553;13548108;1163
48843135;13548564;1162
48845904;13549345;1156
48849533;13550376;1152
48853420;13551485;1151
48885598;13560674;1140
48889732;13561845;1137
48890216;13561986;1133
48897909;13564161;1127
48954284;13580130;1126
48957556;13581067;1120
48960899;13582004;1119
48973807;13585670;1114
48979605;13587342;1111
48980502;13587592;1108
48988684;13589907;1102
48994737;13591594;1088
49019869;13598728;1087
49038847;13604120;1086
49041001;13604730;1082
49041010;13604730;1081
49057070;13609293;1077
49060460;13610262;1074
49061507;13610574;1069
49066290;13611933;1068
49090678;13618844;1065
49106209;13623234;1062
49159380;13638205;1061
49159934;13638361;1060
49184036;13645157;1059
49202438;13650394;1055
49239541;13660960;1054
49245605;13662678;1048
49279051;13672275;1047
49283210;13673480;1044
49285272;13674058;1041
49300686;13678463;1035
49307318;13680340;1034
49312937;13681918;1028
49353561;13693421;1022
49382922;13701796;1018
49463099;13724512;1017
49468683;13726095;1016
49471911;13727017;1015
49564552;13753392;1009
49627576;13771304;1003
49638788;13774509;983
49663662;13781607;977
49788364;13817094;973
49802827;13821220;967
49846645;13833644;961
49850510;13834722;947
49857798;13836815;946
49858659;13837049;943
49877668;13842416;942
49988564;13873885;941
50007977;13879449;938
50025554;13884435;924
50054826;13892780;918
50059024;13893971;893
50120662;13911562;890
50401353;13991610;887
50485018;14015411;886
50524462;14026645;885
50599075;14047838;865
50656314;14064020;864
50946864;14146131;863
51028554;14169300;858
51033833;14170784;857
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: lums-fal17
# seed: 5773286513388536009
# bestF: 857
# DTF: 0
# cost: 857
# startTime: 1768337777359
# totalTime: 14400008
# totalFEs: 51861899
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="lums-fal17" runtime="14400" technique="hillclimbingwithrs">
    <class days="1010000" id="1" room="38" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="2" room="42" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="3" room="9" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="4" room="9" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="5" room="81" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="6" room="42" start="168" weeks="01111111111111110000"/>
    <class days="0010100" id="7" room="37" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="8" room="35" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="9" room="13" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="10" room="13" start="204" weeks="01111111111111110000"/>
    <class days="0101000" id="11" room="35" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="12" room="42" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="13" room="13" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="14" room="82" start="144" weeks="01111111111111110000"/>
    <class days="0010100" id="15" room="41" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="16" room="7" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="17" room="7" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="18" room="78" start="108" weeks="01111111111111110000"/>
    <class days="0010100" id="19" room="39" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="20" room="49" start="162" weeks="01111111111111110000"/>
    <class days="1010000" id="21" room="78" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="22" room="50" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="23" room="54" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="24" room="1" start="180" weeks="01111111111111110000"/>
    <class days="1010100" id="25" room="55" start="162" weeks="01111111111111110000"/>
    <class days="1010100" id="26" room="55" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="27" room="49" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="28" room="37" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="29" room="39" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="30" room="39" start="162" weeks="01111111111111110000"/>
