fes;time;f
23584;95381;2147484282
23631;95568;2147484281
23641;95615;2147484280
23699;95849;2147484279
23972;96930;2147484277
24040;97211;2147484276
24070;97321;2147484275
24185;97789;2147484274
24216;97914;2147484273
24387;98601;2147484272
24465;98929;2147484271
24734;100023;2147484270
25124;101585;2147484269
25202;101916;2147484268
25218;101978;2147484267
25383;102634;2147484266
25391;102665;2147484265
25487;103056;2147484264
25785;104259;2147484263
25842;104493;2147484262
25922;104806;2147484261
25991;105071;2147484260
26071;105399;2147484259
26124;105618;2147484258
26142;105696;2147484257
26322;106415;2147484256
26334;106461;2147484255
26495;107105;2147484254
26521;107214;2147484253
26745;108120;2147484252
26753;108151;2147484251
26842;108511;2147484250
26846;108526;2147484249
26996;109135;2147484248
27063;109417;2147484247
27065;109417;2147484246
27120;109651;2147484245
27379;110698;2147484244
27485;111119;2147484243
27611;111623;2147484242
27644;111763;2147484241
27727;112091;2147484240
27771;112263;2147484239
27941;112966;2147484238
28030;113325;2147484237
28232;114153;2147484236
28354;114637;2147484235
28418;114903;2147484234
28484;115169;2147484233
28698;116028;2147484232
28811;116481;2147484231
28842;116606;2147484230
28877;116750;2147484228
29005;117250;2147484227
29009;117265;2147484226
29201;118046;2147484225
29323;118546;2147484224
29387;118796;2147484223
29657;119921;2147484222
29787;120436;2147484221
30012;121342;2147484220
30164;121955;2147484219
30218;122173;2147484218
30293;122470;2147484217
30420;123001;2147484216
30713;124173;2147484215
30857;124751;2147484199
30879;124845;2147484198
30912;124970;2147484197
31011;125376;2147484196
31128;125844;2147484195
31194;126110;2147484194
31213;126188;2147484193
31463;127190;2147484192
31838;128705;2147484191
31890;128908;2147484190
32095;129736;2147484189
32421;131048;2147484188
32446;131142;2147484186
32562;131610;2147484185
32772;132472;2147484184
32808;132612;2147484183
33013;133440;2147484182
33109;133831;2147484181
33237;134347;2147484180
33251;134409;2147484179
33258;134425;2147484178
33269;134471;2147484177
33341;134753;2147484176
33403;135018;2147484175
33526;135518;2147484174
33652;136002;2147484173
33677;136112;2147484172
33794;136580;2147484171
33858;136848;2147484170
34238;138363;2147484169
34267;138488;2147484168
34436;139160;2147484167
34495;139394;2147484166
34580;139738;2147484165
34720;140300;2147484164
34815;140691;2147484163
35047;141613;2147484162
35058;141663;2147484161
35163;142069;2147484159
35244;142413;2147484158
35289;142585;2147484157
35350;142834;2147484156
35794;144631;2147484155
35829;144772;2147484153
35957;145287;2147484152
36182;146177;2147484151
36228;146365;2147484150
36272;146537;2147484149
36297;146646;2147484148
36303;146677;2147484147
36317;146724;2147484146
36864;148927;2147484145
36904;149083;2147484144
37076;149786;2147484143
37093;149849;2147484142
37139;150036;2147484141
37326;150786;2147484140
37361;150911;2147484139
37493;151442;2147484138
37899;153086;2147484137
38202;154304;2147484136
38237;154445;2147484135
38324;154804;2147484134
