fes;time;f
27070;122585;2147484336
27217;123257;2147484335
27327;123741;2147484334
27626;125115;2147484332
27701;125444;2147484331
27813;125959;2147484330
27891;126303;2147484329
27892;126303;2147484327
27901;126350;2147484326
27956;126600;2147484325
27981;126709;2147484324
27992;126756;2147484323
28069;127099;2147484322
28108;127271;2147484321
28222;127787;2147484320
28271;128021;2147484319
28276;128037;2147484318
28372;128490;2147484317
28387;128552;2147484316
28663;129802;2147484314
28851;130645;2147484313
29094;131723;2147484312
29130;131911;2147484311
29200;132239;2147484310
29223;132348;2147484309
29291;132661;2147484308
29296;132676;2147484307
29465;133457;2147484306
29523;133719;2147484305
29580;133969;2147484304
29601;134062;2147484303
29774;134843;2147484302
29815;135031;2147484301
30031;135999;2147484300
30153;136546;2147484299
30184;136687;2147484298
30316;137296;2147484297
30465;137968;2147484296
30573;138452;2147484295
30628;138702;2147484294
30745;139233;2147484293
31118;140908;2147484292
31389;142127;2147484291
31457;142439;2147484290
31623;143174;2147484289
31860;144236;2147484288
31865;144251;2147484287
31939;144595;2147484286
32026;144986;2147484285
32065;145157;2147484284
32174;145657;2147484283
32179;145673;2147484282
32264;146063;2147484281
32351;146454;2147484280
32359;146485;2147484279
32456;146923;2147484278
32569;147438;2147484277
32816;148564;2147484276
32830;148627;2147484275
32944;149127;2147484274
33040;149564;2147484273
33062;149674;2147484272
33207;150330;2147484271
33212;150345;2147484270
33244;150486;2147484269
33293;150720;2147484268
33464;151486;2147484267
33469;151517;2147484266
33791;152954;2147484265
34140;154532;2147484264
34506;156172;2147484261
34838;157672;2147484260
35219;159375;2147484259
35388;160140;2147484258
35494;160624;2147484257
35510;160702;2147484256
35519;160734;2147484255
35610;161155;2147484254
35738;161733;2147484253
35891;162421;2147484252
35913;162515;2147484251
35988;162874;2147484250
36024;163030;2147484249
36056;163171;2147484248
36246;164030;2147484247
36308;164311;2147484246
36686;166029;2147484245
36932;167135;2147484244
37232;168510;2147484243
37322;168916;2147484242
37765;170916;2147484241
37766;170916;2147484240
37999;171962;2147484239
38165;172720;2147484238
38576;174579;2147484237
38629;174798;2147484236
38709;175173;2147484235
38792;175548;2147484234
38874;175907;2147484233
38915;176094;2147484232
39322;177938;2147484231
39668;179500;2147484230
39788;180053;2147484229
39863;180397;2147484228
40014;181084;2147484226
40120;181553;2147484225
40122;181569;2147484224
40160;181740;2147484223
40414;182896;2147484222
40550;183506;2147484220
40593;183709;2147484219
40633;183881;2147484218
40777;184537;2147484217
40846;184834;2147484216
40981;185458;2147484215
41021;185630;2147484214
41210;186474;2147484213
41230;186568;2147484212
41761;188942;2147484211
41969;189879;2147484210
42235;191097;2147484209
42344;191581;2147484208
42714;193253;2147484207
43333;196033;2147484206
43452;196564;2147484205
43611;197267;2147484204
43851;198359;2147484203
43879;198484;2147484202
43944;198781;2147484201
44281;200296;2147484200
44470;201155;2147484199
44477;201186;2147484198
44706;202217;2147484197
44991;203483;2147484196
45268;204732;2147484195
45378;205232;2147484193
45431;205467;2147484192
45674;206560;2147484191
45717;206747;2147484190
46329;209497;2147484189
46339;209547;2147484188
46629;210859;2147484187
46768;211484;2147484186
46949;212296;2147484185
47090;212937;2147484184
47126;213093;2147484180
