fes;time;f
    <class days="0000100" id="30" start="200" weeks="1111010000000"/>
    <class days="0000100" id="31" room="12" start="167" weeks="1111010000000"/>
    <class days="0000100" id="32" start="112" weeks="1010010101010"/>
    <class days="0000100" id="33" room="16" start="112" weeks="0101001010101"/>
    <class days="0000100" id="34" start="112" weeks="1010010101010"/>
    <class days="0000100" id="35" room="10" start="112" weeks="0101001010101"/>
    <class days="0000100" id="36" start="222" weeks="1111010000000"/>
    <class days="0000100" id="37" room="12" start="112" weeks="1111011111111"/>
    <class days="0000100" id="38" room="49" start="123" weeks="1111011111111"/>
    <class days="0000100" id="39" room="33" start="90" weeks="1111011111111"/>
    <class days="0000100" id="40" room="25" start="123" weeks="1111011111111"/>
