fes;time;f
    <class days="0100000" id="126" room="9" start="174" weeks="1111111111111111"/>
    <class days="1000000" id="127" room="11" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="128" room="34" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="129" room="25" start="120" weeks="1111111111111111"/>
    <class days="0001000" id="130" room="58" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="131" room="18" start="108" weeks="1111111111111111"/>
    <class days="0100000" id="132" room="55" start="114" weeks="1111111111111111"/>
    <class days="1000000" id="133" room="7" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="134" room="5" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="135" room="39" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="136" room="5" start="174" weeks="1111111111111111"/>
    <class days="0001000" id="137" room="4" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="138" room="17" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="139" room="4" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="140" room="41" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="141" room="56" start="168" weeks="1111111111111111"/>
