fes;time;f
13754;20621;2147483801
13776;20652;2147483800
13926;20871;2147483799
14155;21215;2147483798
14215;21308;2147483797
14386;21558;2147483796
14546;21793;2147483795
14904;22339;2147483794
15100;22636;2147483793
15271;22886;2147483792
15325;22964;2147483791
15536;23277;2147483790
15564;23323;2147483789
15606;23386;2147483788
15697;23526;2147483787
15743;23589;2147483786
15870;23776;2147483785
15940;23886;2147483784
15959;23901;2147483783
15970;23917;2147483782
15991;23948;2147483781
16153;24183;2147483780
16200;24261;2147483779
16210;24276;2147483778
16275;24370;2147483777
16348;24464;2147483776
16360;24495;2147483775
16526;24745;2147483774
16780;25120;2147483773
16880;25276;2147483772
17048;25526;2147483771
17139;25651;2147483770
17140;25651;2147483769
17187;25729;2147483768
17301;25885;2147483767
17712;26481;2147483766
17823;26653;2147483765
18021;26950;2147483764
18167;27153;2147483763
18201;27215;2147483762
19445;29058;2147483761
19750;29511;2147483760
19865;29683;2147483759
19867;29683;2147483758
19905;29746;2147483757
20379;30433;2147483756
20685;30886;2147483755
20743;30980;2147483753
20885;31183;2147483752
21001;31355;2147483751
21373;31902;2147483750
21795;32526;2147483749
23168;34557;2147483748
23596;35198;2147483747
23870;35607;2147483746
24017;35826;2147483745
24087;35920;2147483744
24457;36482;2147483743
24679;36810;2147483742
24747;36904;2147483741
25035;37326;2147483740
25061;37357;2147483739
25091;37404;2147483738
25471;37966;2147483737
25585;38138;2147483736
25676;38263;2147483735
26302;39200;2147483734
26543;39560;2147483733
26918;40106;2147483732
28419;42340;2147483731
28927;43090;2147483730
29698;44215;2147483729
29908;44527;2147483728
30218;44980;2147483727
30352;45168;2147483725
30515;45418;2147483724
30542;45449;2147483723
30588;45527;2147483722
31281;46558;2147483721
33090;49226;2147483720
33151;49320;2147483719
33851;50351;2147483718
35107;52194;2147483717
35310;52506;2147483716
37199;55310;2147483715
37294;55451;2147483714
37335;55498;2147483713
37634;55935;2147483712
40835;60637;2147483711
40852;60669;2147483710
41168;61122;2147483709
42064;62449;2147483708
42266;62746;2147483707
43468;64511;2147483706
44700;66324;2147483705
