fes;time;f
    <class days="1000000" id="51" room="22" start="174" weeks="11111111000000000000"/>
    <class days="1000000" id="52" room="22" start="120" weeks="11111111000000000000"/>
    <class days="0010000" id="53" room="23" start="156" weeks="11111111000000000000"/>
    <class days="0100000" id="54" room="22" start="96" weeks="11111111111111110000"/>
    <class days="1010000" id="55" room="40" start="96" weeks="11111111111111110000"/>
    <class days="0101000" id="56" room="68" start="174" weeks="11111111111111110000"/>
    <class days="0101000" id="57" room="41" start="198" weeks="11111111111111110000"/>
    <class days="1010000" id="58" room="73" start="96" weeks="11111111111111110000"/>
    <class days="1000000" id="59" room="23" start="144" weeks="11111111111111110000"/>
    <class days="0101000" id="60" room="42" start="168" weeks="11111111111111110000"/>
    <class days="0010000" id="61" room="22" start="132" weeks="11111111111111110000"/>
    <class days="0001000" id="62" room="23" start="96" weeks="11111111111111110000"/>
    <class days="0100000" id="63" room="58" start="144" weeks="11111111111111110000"/>
    <class days="1000000" id="64" room="46" start="150" weeks="11111111111111110000"/>
    <class days="1010000" id="65" room="40" start="114" weeks="11111111111111110000"/>
    <class days="0010100" id="66" room="36" start="96" weeks="11111111111111110000"/>
    <class days="0010100" id="67" room="42" start="120" weeks="11111111111111110000"/>
    <class days="0101000" id="68" room="16" start="198" weeks="11111111111111110000"/>
    <class days="0010100" id="69" room="68" start="96" weeks="11111111111111110000"/>
    <class days="0010000" id="70" room="61" start="162" weeks="11111111111111110000"/>
    <class days="0101000" id="71" room="8" start="96" weeks="11111111111111110000"/>
    <class days="1000000" id="72" room="67" start="108" weeks="11111111111111110000"/>
    <class days="0101000" id="73" room="54" start="174" weeks="11111111111111110000"/>
    <class days="1010000" id="74" room="54" start="198" weeks="11111111111111110000"/>
    <class days="0101000" id="75" room="56" start="120" weeks="11111111111111110000"/>
    <class days="1010000" id="76" room="68" start="174" weeks="11111111111111110000"/>
    <class days="1010000" id="77" room="53" start="162" weeks="11111111111111110000"/>
    <class days="0101000" id="78" room="68" start="96" weeks="11111111111111110000"/>
    <class days="1010000" id="79" room="7" start="144" weeks="11111111111111110000"/>
    <class days="1010000" id="80" room="56" start="138" weeks="11111111111111110000"/>
    <class days="0101000" id="81" room="17" start="162" weeks="11111111111111110000"/>
    <class days="0101000" id="82" room="11" start="138" weeks="11111111111111110000"/>
    <class days="1010000" id="83" room="33" start="198" weeks="11111111111111110000"/>
    <class days="1010000" id="84" room="4" start="126" weeks="11111111111111110000"/>
    <class days="0101000" id="85" room="4" start="150" weeks="11111111111111110000"/>
    <class days="1010000" id="86" room="7" start="126" weeks="11111111111111110000"/>
    <class days="1010000" id="87" room="41" start="198" weeks="11111111111111110000"/>
    <class days="1010000" id="88" room="48" start="198" weeks="11111111111111110000"/>
    <class days="0101000" id="89" room="17" start="144" weeks="11111111111111110000"/>
    <class days="1010000" id="90" room="33" start="180" weeks="11111111111111110000"/>
    <class days="0010100" id="91" room="33" start="120" weeks="11111111111111110000"/>
    <class days="0101000" id="92" room="10" start="96" weeks="11111111111111110000"/>
    <class days="1010000" id="93" room="7" start="174" weeks="11111111111111110000"/>
    <class days="1010000" id="94" room="7" start="96" weeks="11111111111111110000"/>
    <class days="0101000" id="95" room="7" start="150" weeks="11111111111111110000"/>
    <class days="1010000" id="96" room="68" start="192" weeks="11111111111111110000"/>
    <class days="1000000" id="97" room="61" start="120" weeks="11111111111111110000"/>
    <class days="0010000" id="98" room="61" start="120" weeks="11111111111111110000"/>
    <class days="0000100" id="99" room="61" start="168" weeks="11111111111111110000"/>
    <class days="0000100" id="100" room="61" start="108" weeks="11111111111111110000"/>
    <class days="0101000" id="101" room="66" start="150" weeks="11111111111111110000"/>
    <class days="0101000" id="102" room="66" start="132" weeks="11111111111111110000"/>
    <class days="1010000" id="103" room="5" start="120" weeks="11111111111111110000"/>
    <class days="1010000" id="104" room="48" start="174" weeks="11111111111111110000"/>
    <class days="0101000" id="105" room="21" start="180" weeks="11111111111111110000"/>
    <class days="0101000" id="106" room="20" start="96" weeks="11111111111111110000"/>
    <class days="0010100" id="107" room="12" start="96" weeks="11111111111111110000"/>
    <class days="0101000" id="108" room="64" start="192" weeks="11111111111111110000"/>
    <class days="0101000" id="109" room="44" start="156" weeks="11111111111111110000"/>
    <class days="0010100" id="110" room="42" start="180" weeks="11111111111111110000"/>
    <class days="1010000" id="111" room="69" start="114" weeks="11111111111111110000"/>
    <class days="1010000" id="112" room="66" start="96" weeks="11111111111111110000"/>
    <class days="0101000" id="113" room="20" start="120" weeks="11111111111111110000"/>
    <class days="0101000" id="114" room="12" start="174" weeks="11111111111111110000"/>
    <class days="0101000" id="115" room="64" start="156" weeks="11111111111111110000"/>
    <class days="0010000" id="116" room="47" start="138" weeks="11111111111111110000"/>
    <class days="0000100" id="117" room="51" start="96" weeks="11111111111111110000"/>
    <class days="1010000" id="118" room="43" start="120" weeks="11111111111111110000"/>
    <class days="0101000" id="119" room="56" start="168" weeks="11111111111111110000"/>
    <class days="1000000" id="120" room="33" start="108" weeks="11111111111111110000"/>
    <class days="0010000" id="121" room="4" start="204" weeks="11111111111111110000"/>
    <class days="0100000" id="122" room="37" start="168" weeks="11111111111111110000"/>
    <class days="1000000" id="123" room="4" start="204" weeks="11111111111111110000"/>
    <class days="0100000" id="124" room="19" start="198" weeks="11111111111111110000"/>
    <class days="1000000" id="125" room="34" start="174" weeks="11111111111111110000"/>
    <class days="1000000" id="126" room="36" start="132" weeks="11111111111111110000"/>
    <class days="0010000" id="127" room="34" start="168" weeks="11111111111111110000"/>
    <class days="0000100" id="128" room="37" start="174" weeks="11111111111111110000"/>
    <class days="0010000" id="129" room="19" start="108" weeks="11111111111111110000"/>
    <class days="1000000" id="130" room="33" start="120" weeks="11111111111111110000"/>
    <class days="1000000" id="131" room="19" start="96" weeks="11111111111111110000"/>
    <class days="0010100" id="132" room="13" start="96" weeks="11111111111111110000"/>
    <class days="0101000" id="133" room="44" start="126" weeks="11111111111111110000"/>
    <class days="1000000" id="134" room="45" start="96" weeks="11111111111111110000"/>
    <class days="0010000" id="135" room="58" start="180" weeks="11111111111111110000"/>
    <class days="0100000" id="136" room="59" start="156" weeks="11111111111111110000"/>
    <class days="0000100" id="137" room="4" start="192" weeks="11111111111111110000"/>
    <class days="1000000" id="138" room="37" start="156" weeks="11111111111111110000"/>
    <class days="0010000" id="139" room="37" start="120" weeks="11111111111111110000"/>
    <class days="0000100" id="140" room="37" start="126" weeks="11111111111111110000"/>
    <class days="0010000" id="141" room="37" start="162" weeks="11111111111111110000"/>
    <class days="1000000" id="142" room="37" start="108" weeks="11111111111111110000"/>
    <class days="1010000" id="143" room="7" start="192" weeks="11111111111111110000"/>
