fes;time;f
22396;68580;2147484002
22484;68845;2147484001
22953;70282;2147484000
23145;70876;2147483999
23636;72360;2147483998
23637;72376;2147483997
24074;73691;2147483996
24175;74003;2147483995
24295;74353;2147483994
24329;74462;2147483993
24363;74572;2147483992
24526;75072;2147483991
24533;75087;2147483990
24608;75322;2147483989
24691;75572;2147483988
24849;76056;2147483987
24914;76259;2147483986
24951;76368;2147483985
24995;76493;2147483984
25442;77868;2147483983
25444;77868;2147483982
25699;78636;2147483981
25725;78714;2147483980
26116;79901;2147483979
26315;80495;2147483978
26469;80964;2147483977
26517;81120;2147483976
26561;81245;2147483975
26627;81448;2147483974
26785;81932;2147483972
27016;82635;2147483971
27025;82651;2147483970
27048;82729;2147483969
27407;83824;2147483968
27524;84184;2147483967
27563;84293;2147483966
27824;85090;2147483965
27872;85230;2147483964
27921;85387;2147483963
28007;85636;2147483962
28262;86411;2147483961
28590;87395;2147483960
28630;87520;2147483959
28860;88225;2147483958
28983;88585;2147483957
29028;88725;2147483956
29071;88850;2147483955
29161;89131;2147483954
29169;89147;2147483953
29246;89381;2147483951
29279;89475;2147483950
29480;90100;2147483949
29544;90287;2147483948
29627;90537;2147483947
30054;91834;2147483946
30130;92068;2147483945
30639;93602;2147483944
30655;93649;2147483943
30842;94227;2147483942
30967;94602;2147483941
31010;94743;2147483940
31168;95227;2147483939
31274;95539;2147483938
31424;95992;2147483937
31439;96039;2147483936
31729;96914;2147483935
32136;98148;2147483934
32213;98385;2147483933
32214;98401;2147483932
32622;99629;2147483931
32648;99707;2147483930
32772;100067;2147483929
32804;100160;2147483928
33151;101207;2147483927
33234;101457;2147483926
33327;101738;2147483925
33428;102051;2147483924
33812;103209;2147483923
33905;103491;2147483922
33973;103709;2147483921
34240;104506;2147483920
34260;104584;2147483919
34273;104615;2147483918
34383;104959;2147483917
34550;105459;2147483915
34716;105959;2147483914
34766;106099;2147483913
35641;108742;2147483911
35653;108774;2147483910
35770;109133;2147483909
36103;110133;2147483908
36141;110258;2147483907
36259;110617;2147483906
36287;110711;2147483905
37227;113602;2147483904
38044;116086;2147483903
38236;116680;2147483902
39140;119445;2147483901
39457;120411;2147483900
39705;121145;2147483899
40030;122139;2147483898
40183;122592;2147483897
40249;122795;2147483896
40258;122826;2147483895
40397;123236;2147483894
40823;124548;2147483893
41886;127781;2147483892
42173;128659;2147483891
42329;129128;2147483890
42652;130126;2147483889
43108;131501;2147483888
43562;132923;2147483887
43565;132923;2147483886
43676;133270;2147483885
44484;135738;2147483884
44907;137034;2147483883
45049;137478;2147483882
45350;138417;2147483881
45392;138542;2147483880
45404;138574;2147483879
45794;139761;2147483878
46794;142788;2147483877
