fes;time;f
489261;1427303;2147484050
489381;1427647;2147484049
489533;1428084;2147484048
490026;1429553;2147484047
490056;1429631;2147484046
490072;1429678;2147484045
490163;1429943;2147484044
490199;1430053;2147484043
490340;1430459;2147484042
490381;1430584;2147484041
490571;1431146;2147484040
490710;1431552;2147484039
491087;1432661;2147484038
491093;1432677;2147484037
491537;1433974;2147484036
491567;1434061;2147484035
492201;1435920;2147484034
492388;1436466;2147484033
492533;1436888;2147484032
492779;1437619;2147484031
493377;1439369;2147484030
493564;1439916;2147484029
493577;1439963;2147484028
493608;1440056;2147484027
494025;1441243;2147484026
494352;1442196;2147484025
494572;1442837;2147484024
494889;1443759;2147484023
495122;1444430;2147484022
495439;1445352;2147484021
495545;1445674;2147484020
495717;1446174;2147484019
495858;1446596;2147484018
495890;1446690;2147484017
495906;1446737;2147484016
496033;1447112;2147484015
496130;1447393;2147484014
496175;1447533;2147484013
496266;1447799;2147484012
496339;1448002;2147484011
496363;1448080;2147484010
496367;1448080;2147484009
496508;1448502;2147484008
496568;1448674;2147484007
496730;1449142;2147484006
497018;1449970;2147484005
497035;1450033;2147484004
497127;1450298;2147484003
497176;1450439;2147484002
497248;1450642;2147484001
497264;1450689;2147484000
497502;1451403;2147483999
497996;1452825;2147483998
498068;1453028;2147483997
498149;1453262;2147483996
498206;1453434;2147483995
498402;1453996;2147483994
498443;1454121;2147483993
498453;1454153;2147483992
498567;1454496;2147483991
498630;1454684;2147483990
498636;1454699;2147483989
498712;1454918;2147483988
498772;1455090;2147483987
499267;1456543;2147483986
499401;1456918;2147483985
499721;1457855;2147483984
499724;1457855;2147483983
500032;1458761;2147483982
500511;1460183;2147483981
500923;1461401;2147483980
501258;1462392;2147483979
502100;1464861;2147483978
502132;1464954;2147483977
502338;1465564;2147483970
502830;1466985;2147483969
503111;1467829;2147483968
503385;1468625;2147483967
504070;1470641;2147483966
504186;1470984;2147483965
505199;1473984;2147483964
505625;1475234;2147483963
506062;1476520;2147483962
506938;1479096;2147483961
507103;1479596;2147483960
507157;1479752;2147483959
507261;1480064;2147483958
507510;1480783;2147483957
507713;1481381;2147483956
507729;1481428;2147483955
508884;1484818;2147483954
509683;1487146;2147483953
510886;1490692;2147483952
511067;1491223;2147483951
511416;1492254;2147483950
511456;1492363;2147483949
1019925;2975440;2147483948
1020460;2977037;2147483947
1020491;2977131;2147483946
1020905;2978349;2147483945
1021015;2978662;2147483944
1021383;2979740;2147483943
1021386;2979740;2147483942
1021644;2980489;2147483941
1021917;2981302;2147483940
1022204;2982130;2147483939
1022486;2982942;2147483938
1022548;2983129;2147483937
1022731;2983661;2147483936
1023039;2984567;2147483935
1023655;2986379;2147483934
1023893;2987072;2147483933
1072366;3128684;2147483932
1072877;3130168;2147483931
1073098;3130809;2147483930
1073134;3130918;2147483929
1073308;3131434;2147483928
1074296;3134339;2147483927
1074685;3135480;2147483926
1074696;3135511;2147483925
1074725;3135589;2147483924
1075085;3136635;2147483923
1075163;3136870;2147483922
1075307;3137292;2147483921
1075389;3137542;2147483920
1075938;3139157;2147483919
1075943;3139173;2147483918
1077326;3143250;2147483917
1077566;3143969;2147483916
1077634;3144172;2147483915
1078064;3145421;2147483914
1078286;3146068;2147483913
1078334;3146208;2147483912
1078615;3147020;2147483911
1078745;3147411;2147483910
1079230;3148848;2147483909
1079310;3149083;2147483908
1079401;3149332;2147483907
1079428;3149426;2147483906
1079914;3150848;2147483905
1080157;3151566;2147483903
1080672;3153066;2147483902
1080770;3153347;2147483901
1081526;3155550;2147483900
1081799;3156362;2147483899
1082290;3157800;2147483898
1082897;3159597;2147483897
1084182;3163393;2147483896
1084227;3163518;2147483895
1084582;3164572;2147483894
1086109;3169109;2147483893
1086250;3169531;2147483892
1086587;3170530;2147483891
1087572;3173455;2147483890
1087600;3173534;2147483889
1087615;3173580;2147483888
1087714;3173877;2147483887
1088504;3176205;2147483886
1089524;3179204;2147483885
1089565;3179329;2147483884
1089853;3180204;2147483883
1090789;3182953;2147483882
1090952;3183438;2147483881
1091673;3185600;2147483880
