fes;time;f
    <class days="0010000" id="142" room="8" start="108" weeks="1111111111000000000"/>
    <class days="0010000" id="143" room="8" start="120" weeks="1111111111000000000"/>
    <class days="0010000" id="144" room="9" start="156" weeks="1111111111000000000"/>
    <class days="0100000" id="145" room="33" start="156" weeks="1111111111111000000"/>
    <class days="1000000" id="146" room="33" start="166" weeks="1111111101001000000"/>
    <class days="0010000" id="147" room="9" start="119" weeks="1111111111111000000"/>
    <class days="0001000" id="148" room="39" start="156" weeks="1111111111111000000"/>
    <class days="0001000" id="149" room="35" start="186" weeks="1111111111111000000"/>
    <class days="0010000" id="150" room="39" start="196" weeks="1111111111111000000"/>
    <class days="0010000" id="151" room="39" start="156" weeks="1111111111111000000"/>
    <class days="0010000" id="152" room="39" start="206" weeks="1111111111111000000"/>
    <class days="1000000" id="153" room="6" start="144" weeks="1111111101001000000"/>
    <class days="0001000" id="154" room="6" start="156" weeks="1111111111111000000"/>
    <class days="0010000" id="155" room="7" start="98" weeks="1111111111000000000"/>
    <class days="0010000" id="156" room="7" start="196" weeks="1111111111000000000"/>
    <class days="0010000" id="157" room="33" start="180" weeks="1111111111000000000"/>
    <class days="1000000" id="158" room="8" start="182" weeks="1111111101000000000"/>
    <class days="1000000" id="159" room="8" start="196" weeks="1111111101000000000"/>
    <class days="0100000" id="160" room="8" start="86" weeks="1111111111111000000"/>
    <class days="0100000" id="161" room="39" start="176" weeks="1111111111111000000"/>
    <class days="0010000" id="162" room="5" start="186" weeks="1111111111111000000"/>
    <class days="0010000" id="163" room="40" start="206" weeks="1111111111111000000"/>
    <class days="0100000" id="164" room="40" start="176" weeks="1111111111111000000"/>
    <class days="0100000" id="165" room="40" start="186" weeks="1111111111111000000"/>
    <class days="1000000" id="166" room="40" start="86" weeks="1111111101001000000"/>
    <class days="0100000" id="167" room="7" start="168" weeks="1111111111000000000"/>
    <class days="0001000" id="168" room="33" start="126" weeks="1111111111000000000"/>
    <class days="0001000" id="169" room="37" start="168" weeks="1111111111000000000"/>
    <class days="0010000" id="170" room="40" start="154" weeks="1010101010100000000"/>
    <class days="0010000" id="171" room="40" start="154" weeks="0101010101000000000"/>
    <class days="0001000" id="172" room="14" start="86" weeks="0000001111110000000"/>
    <class days="0001000" id="173" room="14" start="136" weeks="0000001111110000000"/>
    <class days="1000000" id="174" room="14" start="136" weeks="0000001101001000000"/>
    <class days="0010000" id="175" room="19" start="123" weeks="1111111111111000000"/>
    <class days="0001000" id="176" room="19" start="102" weeks="1111111111111000000"/>
    <class days="0001000" id="177" room="19" start="123" weeks="1111111111111000000"/>
    <class days="0001000" id="178" room="35" start="168" weeks="1111111111000000000"/>
    <class days="0100000" id="179" room="7" start="180" weeks="1111111111000000000"/>
    <class days="0001000" id="180" room="8" start="106" weeks="1111111111111000000"/>
    <class days="0100000" id="181" room="37" start="112" weeks="1111111111000000000"/>
    <class days="0100000" id="182" room="8" start="126" weeks="1111111111000000000"/>
    <class days="0010000" id="183" room="35" start="196" weeks="1111111111000000000"/>
    <class days="0010000" id="184" room="35" start="146" weeks="1111111111111000000"/>
    <class days="0100000" id="185" room="43" start="96" weeks="1111111111000000000"/>
    <class days="1000000" id="186" room="43" start="84" weeks="1111111101000000000"/>
    <class days="0001000" id="187" room="4" start="108" weeks="1111111111000000000"/>
    <class days="0100000" id="188" room="4" start="168" weeks="1111111111000000000"/>
    <class days="1000000" id="189" room="4" start="180" weeks="1111111101000000000"/>
    <class days="0100000" id="190" room="7" start="126" weeks="1111111111000000000"/>
    <class days="0010000" id="191" room="9" start="182" weeks="1111111111000000000"/>
    <class days="0100000" id="192" room="9" start="154" weeks="1111111111000000000"/>
    <class days="0001000" id="193" room="7" start="84" weeks="1111111111000000000"/>
    <class days="0010000" id="194" room="39" start="84" weeks="1111111111000000000"/>
    <class days="0010000" id="195" room="40" start="98" weeks="1111111111000000000"/>
    <class days="0001000" id="196" room="40" start="196" weeks="1111111111000000000"/>
    <class days="0100000" id="197" room="33" start="168" weeks="1111111111111000000"/>
    <class days="0001000" id="198" room="41" start="140" weeks="1111111111111000000"/>
    <class days="0010000" id="199" room="12" start="105" weeks="0000001111110000000"/>
    <class days="0010000" id="200" start="105" weeks="0000001111110000000"/>
    <class days="0010000" id="201" room="12" start="150" weeks="0000001111110000000"/>
    <class days="0010000" id="202" start="150" weeks="0000001111110000000"/>
    <class days="0001000" id="203" room="12" start="123" weeks="0000001111110000000"/>
    <class days="0001000" id="204" start="123" weeks="0000001111110000000"/>
    <class days="0100000" id="205" room="12" start="96" weeks="0000001111110000000"/>
    <class days="0100000" id="206" start="96" weeks="0000001111110000000"/>
    <class days="1000000" id="207" room="12" start="98" weeks="0000011101000000000"/>
    <class days="1000000" id="208" start="98" weeks="0000011101000000000"/>
    <class days="0100000" id="209" room="12" start="141" weeks="0000001111110000000"/>
    <class days="0100000" id="210" start="141" weeks="0000001111110000000"/>
    <class days="0001000" id="211" room="12" start="150" weeks="0000001111110000000"/>
    <class days="1000000" id="212" room="39" start="140" weeks="1111111101000000000"/>
    <class days="0100000" id="213" room="39" start="86" weeks="1111111111111000000"/>
    <class days="0010000" id="214" room="39" start="96" weeks="1111111111111000000"/>
    <class days="1000000" id="215" room="8" start="96" weeks="1111111101001000000"/>
    <class days="0100000" id="216" room="33" start="146" weeks="1111111111111000000"/>
    <class days="0001000" id="217" room="33" start="86" weeks="1111111111111000000"/>
    <class days="0010000" id="218" room="35" start="116" weeks="1111111111111000000"/>
    <class days="0100000" id="219" room="35" start="86" weeks="1111111111111000000"/>
    <class days="0001000" id="220" room="7" start="96" weeks="1111111111111000000"/>
    <class days="0100000" id="221" room="35" start="176" weeks="1111111111111000000"/>
    <class days="0001000" id="222" room="35" start="206" weeks="1111111111111000000"/>
    <class days="0100000" id="223" room="7" start="206" weeks="1111111111111000000"/>
    <class days="1000000" id="224" room="4" start="96" weeks="1000000000000000000"/>
    <class days="1000000" id="225" room="4" start="106" weeks="0100000000000000000"/>
    <class days="0010000" id="226" room="4" start="86" weeks="0010000000000000000"/>
    <class days="0010000" id="227" room="4" start="86" weeks="0001000000000000000"/>
    <class days="0001000" id="228" room="4" start="146" weeks="0000100000000000000"/>
    <class days="1000000" id="229" room="43" start="166" weeks="0000010000000000000"/>
    <class days="0100000" id="230" room="4" start="86" weeks="0000001000000000000"/>
    <class days="1000000" id="231" room="4" start="106" weeks="0000000100000000000"/>
    <class days="0010000" id="232" room="27" start="116" weeks="0000000010000000000"/>
    <class days="0010000" id="233" room="27" start="126" weeks="0000000001000000000"/>
    <class days="0010000" id="234" room="27" start="116" weeks="0000000000100000000"/>
    <class days="1000000" id="235" start="126" weeks="0000000000010000000"/>
    <class days="0010000" id="236" start="116" weeks="0000000000001000000"/>
    <class days="0010000" id="237" room="43" start="168" weeks="1111111111000000000"/>
    <class days="1000000" id="238" room="9" start="186" weeks="1111111101001000000"/>
    <class days="1000000" id="239" room="33" start="216" weeks="1111111101001000000"/>
    <class days="0100000" id="240" room="37" start="156" weeks="1111111111111000000"/>
    <class days="0100000" id="241" room="35" start="126" weeks="1111111111111000000"/>
    <class days="0001000" id="242" room="8" start="116" weeks="1111111111111000000"/>
    <class days="0001000" id="243" room="8" start="146" weeks="1111111111111000000"/>
    <class days="0010000" id="244" room="40" start="126" weeks="1111111111111000000"/>
    <class days="0100000" id="245" room="2" start="168" weeks="1111111111000000000"/>
    <class days="0100000" id="246" room="43" start="84" weeks="1111111111000000000"/>
    <class days="0100000" id="247" room="43" start="136" weeks="1111111111111000000"/>
    <class days="0100000" id="248" room="43" start="146" weeks="1111111111111000000"/>
    <class days="1000000" id="249" room="43" start="96" weeks="1111111101001000000"/>
    <class days="1000000" id="250" room="43" start="126" weeks="1111111101001000000"/>
    <class days="0100000" id="251" room="43" start="156" weeks="1111111111111000000"/>
    <class days="0001000" id="252" start="216" weeks="0000001111110000000"/>
    <class days="0100000" id="253" start="136" weeks="0000001111110000000"/>
    <class days="0010000" id="254" start="156" weeks="0000001111110000000"/>
    <class days="1000000" id="255" start="116" weeks="0000001101001000000"/>
    <class days="0010000" id="256" start="136" weeks="0000001111110000000"/>
    <class days="0001000" id="257" room="2" start="156" weeks="1111111111111000000"/>
    <class days="0001000" id="258" room="41" start="106" weeks="1111111111111000000"/>
    <class days="0100000" id="259" room="41" start="126" weeks="1111111111111000000"/>
    <class days="1000000" id="260" room="40" start="154" weeks="1111111101000000000"/>
    <class days="1000000" id="261" room="40" start="140" weeks="1111111101000000000"/>
    <class days="1000000" id="262" room="39" start="186" weeks="1010101000001000000"/>
    <class days="1000000" id="263" room="35" start="166" weeks="1111111101001000000"/>
