fes;time;f
81885747;83958242;2147483877
81885868;83958367;2147483876
81890115;83962476;2147483875
81890264;83962616;2147483874
81890290;83962648;2147483873
81891164;83963484;2147483872
81896162;83968280;2147483871
81896442;83968545;2147483870
81896449;83968545;2147483869
81896747;83968842;2147483868
81896784;83968873;2147483867
81907839;83979465;2147483866
81907933;83979558;2147483865
81908035;83979652;2147483864
81908157;83979761;2147483863
81908247;83979855;2147483862
81908297;83979902;2147483861
81911173;83982649;2147483860
81911177;83982649;2147483859
81911349;83982821;2147483858
81911423;83982899;2147483857
81911461;83982931;2147483856
81912418;83983852;2147483855
81912536;83983977;2147483854
81912636;83984071;2147483853
81912723;83984149;2147483852
81912763;83984196;2147483851
81912778;83984212;2147483850
81912801;83984227;2147483849
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: bet-spr18
# seed: 7549717133995434735
# bestF: 2147483849
# DTF: 201
# cost: 437333
# startTime: 1771842782976
# totalTime: 86400006
# totalFEs: 84282800
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="bet-spr18" runtime="86400" technique="frls">
    <class days="1000000" id="1" start="132" weeks="1111111111111111"/>
    <class days="0010100" id="2" room="42" start="96" weeks="1111111111111111"/>
    <class days="1011000" id="3" room="58" start="120" weeks="1111111111111111"/>
    <class days="0110100" id="4" room="20" start="132" weeks="1111111111111111"/>
    <class days="1010100" id="5" room="59" start="108" weeks="1111111111111111"/>
    <class days="1101000" id="6" room="39" start="120" weeks="1111111111111111"/>
    <class days="1010000" id="7" room="14" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="8" room="31" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="9" room="31" start="96" weeks="1111111111111111"/>
    <class days="0101100" id="10" room="45" start="168" weeks="1111111111111111"/>
    <class days="1101000" id="11" room="10" start="156" weeks="1111111111111111"/>
    <class days="0101000" id="12" room="14" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="13" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="14" room="11" start="132" weeks="1111111111111111"/>
    <class days="0100100" id="15" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="16" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="17" room="20" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="18" room="20" start="108" weeks="1111111111111111"/>
    <class days="0010000" id="19" room="20" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="20" room="20" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="21" room="16" start="186" weeks="1111111111111111"/>
    <class days="0100000" id="22" room="40" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="23" room="21" start="180" weeks="1111111111111111"/>
    <class days="0010000" id="24" room="5" start="180" weeks="1111111111111111"/>
    <class days="0110000" id="25" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="26" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="27" room="10" start="180" weeks="1111111111111111"/>
    <class days="0010000" id="28" room="16" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="29" room="57" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="30" room="62" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="31" room="11" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="32" room="57" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="33" room="5" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="34" room="43" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="35" room="31" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="36" room="55" start="180" weeks="1111111111111111"/>
    <class days="1000000" id="37" room="41" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="38" room="15" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="39" room="46" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="40" room="31" start="180" weeks="1111111111111111"/>
    <class days="0001000" id="41" room="16" start="156" weeks="1111111111111111"/>
    <class days="0001000" id="42" room="57" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="43" room="16" start="180" weeks="1111111111111111"/>
    <class days="0001000" id="44" room="57" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="45" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="46" start="174" weeks="1111111111111111"/>
    <class days="0001000" id="47" start="96" weeks="1111111111111111"/>
    <class days="0111000" id="48" room="40" start="108" weeks="1111111111111111"/>
    <class days="1011000" id="49" room="55" start="96" weeks="1111111111111111"/>
    <class days="1110000" id="50" room="58" start="144" weeks="1111111111111111"/>
    <class days="0101100" id="51" room="5" start="156" weeks="1111111111111111"/>
    <class days="0101100" id="52" room="20" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="53" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="54" start="144" weeks="1111111111111111"/>
    <class days="1000000" id="55" start="192" weeks="1111111111111111"/>
    <class days="1100100" id="56" room="41" start="132" weeks="1111111111111111"/>
    <class days="1101000" id="57" room="10" start="156" weeks="1111111111111111"/>
    <class days="1101000" id="58" room="21" start="168" weeks="1111111111111111"/>
    <class days="1011000" id="59" room="9" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="60" room="22" start="186" weeks="1111111111111111"/>
    <class days="0000100" id="61" room="55" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="62" room="31" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="63" room="57" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="64" room="49" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="65" room="31" start="144" weeks="1111111111111111"/>
    <class days="1000000" id="66" room="41" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="67" room="22" start="174" weeks="1111111111111111"/>
    <class days="1110000" id="68" room="31" start="156" weeks="1111111111111111"/>
    <class days="1011000" id="69" room="25" start="96" weeks="1111111111111111"/>
    <class days="0111000" id="70" room="15" start="156" weeks="1111111111111111"/>
    <class days="1100100" id="71" room="22" start="132" weeks="1111111111111111"/>
    <class days="1110000" id="72" room="62" start="96" weeks="1111111111111111"/>
    <class days="1110000" id="73" room="26" start="96" weeks="1111111111111111"/>
    <class days="0001100" id="74" room="23" start="114" weeks="1111111111111111"/>
    <class days="0110000" id="75" room="45" start="132" weeks="1111111111111111"/>
