fes;time;f
    <class days="0000100" id="17" start="108" weeks="11111111111111"/>
    <class days="1000000" id="18" start="108" weeks="11111111111111"/>
    <class days="1000000" id="19" start="156" weeks="11111111111111"/>
    <class days="1000000" id="20" start="156" weeks="11111111111111"/>
    <class days="1000000" id="21" start="132" weeks="11111111111111"/>
    <class days="1000000" id="22" start="180" weeks="11111111111111"/>
    <class days="1000000" id="23" start="180" weeks="11111111111111"/>
    <class days="0001000" id="24" start="156" weeks="11111111111111"/>
    <class days="0001000" id="25" start="108" weeks="11111111111111"/>
    <class days="0001000" id="26" start="108" weeks="11111111111111"/>
    <class days="1000000" id="27" start="108" weeks="11111111111111"/>
    <class days="1000000" id="28" start="156" weeks="11111111111111"/>
    <class days="1000000" id="29" start="156" weeks="11111111111111"/>
    <class days="1000000" id="30" start="132" weeks="11111111111111"/>
    <class days="1000000" id="31" start="180" weeks="11111111111111"/>
    <class days="1000000" id="32" start="180" weeks="11111111111111"/>
    <class days="0001000" id="33" start="156" weeks="11111111111111"/>
    <class days="0001000" id="34" start="108" weeks="11111111111111"/>
    <class days="0001000" id="35" start="108" weeks="11111111111111"/>
    <class days="1000000" id="36" start="108" weeks="11111111111111"/>
    <class days="1000000" id="37" start="108" weeks="11111111111111"/>
    <class days="1000000" id="38" start="132" weeks="11111111111111"/>
    <class days="1000000" id="39" start="132" weeks="11111111111111"/>
    <class days="0001000" id="40" start="156" weeks="11111111111111"/>
    <class days="0001000" id="41" start="156" weeks="11111111111111"/>
    <class days="1000000" id="42" start="156" weeks="11111111111111"/>
    <class days="1000000" id="43" start="180" weeks="11111111111111"/>
    <class days="0001000" id="44" start="108" weeks="11111111111111"/>
    <class days="1000000" id="45" start="156" weeks="11111111111111"/>
    <class days="1000000" id="46" start="180" weeks="11111111111111"/>
    <class days="0001000" id="47" start="108" weeks="11111111111111"/>
    <class days="0001000" id="48" room="34" start="192" weeks="11111111111111"/>
