fes;time;f
7952294;5652363;7116
7953208;5653066;7112
7953440;5653238;7100
7954217;5653834;7084
7955227;5654584;7072
7959837;5658104;7071
7959874;5658135;7055
7960384;5658528;7040
7961588;5659434;7039
7962074;5659794;6999
7966771;5663340;6998
7967646;5663996;6981
7969060;5665074;6942
7971086;5666620;6922
7974463;5669173;6538
7976146;5670470;6526
7976716;5670907;6514
7978800;5672469;6511
7979287;5672846;6510
7979818;5673253;6506
7991336;5682032;6505
7991713;5682313;6493
7995038;5684846;6489
7997301;5686564;6488
7999661;5688389;6480
17837761;12617926;6479
17838395;12618410;6467
17838775;12618707;6461
17843927;12622600;6457
17845546;12623834;6421
17850712;12627804;6409
17852748;12629366;6405
17854857;12630977;6402
17856057;12631898;6401
17858979;12634136;6389
17864262;12638138;6377
17868269;12641200;6357
17868678;12641496;6321
17869000;12641746;6301
17873626;12645265;6300
17878740;12649158;6292
17880804;12650736;6288
17882006;12651642;6287
17882444;12651970;6280
17889799;12657538;6276
17893048;12659990;6272
17898796;12664352;6260
17899150;12664618;6248
17913107;12675167;6244
17913181;12675230;6243
17913433;12675417;6239
17913936;12675808;6231
17917220;12678372;6230
17924669;12684046;6218
17925451;12684639;6206
17932482;12690031;6205
17932994;12690422;6193
17934478;12691562;6178
17938391;12694534;6166
17938840;12694877;6106
17947087;12701182;6086
17949053;12702666;6050
17951591;12704603;6042
17953726;12706228;6039
17955556;12707621;6034
17957155;12708839;6019
17962365;12712790;6007
17966142;12715665;6004
17979152;12725541;5992
17983181;12728589;5989
17986684;12731229;5988
17991643;12734982;5984
18000235;12741498;5972
18004545;12744766;5946
18005963;12745843;5934
18008331;12747642;5926
18008827;12748017;5923
18013900;12751860;5922
18019775;12756330;5907
18036116;12768715;5906
18039323;12771152;5892
18042147;12773296;5884
18042388;12773483;5880
18045429;12775779;5876
18048072;12777779;5864
18048397;12778013;5852
18048633;12778201;5840
18063156;12789250;5836
18086033;12806663;5829
18089036;12808931;5813
18095797;12814027;5713
18113775;12827561;5710
18135472;12843916;5698
18138024;12845838;5694
18163866;12865377;5690
18176165;12874653;5678
18236546;12920184;5677
18247937;12928796;5674
18282831;12955180;5662
18298644;12967170;5651
18317798;12981723;5636
18320349;12983632;5633
18320563;12983788;5629
18339956;12998464;5625
18348845;13005202;5575
18384723;13032357;5572
18396928;13041610;5560
18401945;13045465;5460
18402461;13045871;5445
18420232;13059376;5442
18424504;13062625;5438
18463210;13092114;5426
18467593;13095434;5422
18473922;13100237;5410
18474333;13100549;5398
18497890;13118510;5384
18498080;13118666;5345
18516040;13132303;5339
18532470;13144762;5319
18560397;13165979;5307
18596525;13193428;5306
18609501;13203293;5305
18618205;13209903;5290
18621942;13212731;5278
18650826;13234659;5263
18698828;13271011;5259
18705664;13276169;5251
18792256;13341686;5239
18812817;13357254;5238
18840960;13378574;5226
18856026;13389890;5223
18887389;13413461;5222
18892097;13416991;5218
18909409;13430006;5214
18928602;13444396;5199
18985134;13487120;5187
19048105;13534566;5184
19063369;13546054;5170
19073391;13553621;5158
19091930;13567686;5154
19093466;13568845;5134
19101911;13575212;5129
19107424;13579339;5117
19156693;13616876;5116
19191088;13642921;5109
37839878;26792750;5101
37851380;26801409;5089
37920936;26853852;5077
37960351;26883675;5061
37998920;26912868;5046
38074965;26970363;5045
38123589;27007430;5033
38140927;27020606;5021
38146743;27025030;4991
38152020;27029017;4984
38159303;27034519;4977
38162634;27037052;4877
38164170;27038192;4867
38165528;27039223;4866
38197952;27063807;4865
38215822;27077468;4826
38218646;27079624;4811
38246675;27100963;4807
38247791;27101825;4806
38261747;27112563;4798
38285387;27130631;4794
38314858;27153062;4793
38323418;27159564;4792
38362389;27189118;4785
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: agh-fis-spr17
# seed: -7062152207726876197
# bestF: 4785
# DTF: 0
# cost: 4785
# startTime: 1770171166628
# totalTime: 43200004
# totalFEs: 60839157
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-fis-spr17" runtime="43200" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="14" start="102" weeks="1111110111111110"/>
    <class days="0000100" id="2" start="153" weeks="0111110111111110"/>
    <class days="0100000" id="3" start="114" weeks="0111111010111111"/>
