fes;time;f
    <class days="0000100" id="216" room="8" start="222" weeks="00000100000000"/>
    <class days="0000100" id="217" room="23" start="105" weeks="00000010000000"/>
    <class days="0000100" id="218" room="25" start="141" weeks="00000001000000"/>
    <class days="0000100" id="219" room="8" start="114" weeks="00100000000000"/>
    <class days="0000100" id="220" room="8" start="105" weeks="00001000000000"/>
    <class days="0000100" id="221" room="7" start="222" weeks="00000000100000"/>
    <class days="0000100" id="222" room="25" start="96" weeks="00000001000000"/>
    <class days="0000100" id="223" room="6" start="177" weeks="00000001000000"/>
    <class days="0000100" id="224" room="8" start="105" weeks="00010000000000"/>
    <class days="0000100" id="225" room="21" start="150" weeks="00000000100000"/>
    <class days="0000100" id="226" room="25" start="159" weeks="00001000000000"/>
    <class days="0000100" id="227" room="7" start="114" weeks="00000010000000"/>
    <class days="0000100" id="228" room="27" start="186" weeks="01000000000000"/>
    <class days="0000100" id="229" room="27" start="186" weeks="00000010000000"/>
    <class days="0000100" id="230" room="27" start="114" weeks="00000001000000"/>
    <class days="0000100" id="231" room="27" start="168" weeks="00001000000000"/>
    <class days="0000100" id="232" room="27" start="159" weeks="00000001000000"/>
    <class days="0000100" id="233" room="27" start="213" weeks="00100000000000"/>
    <class days="0000100" id="234" room="27" start="186" weeks="00000001000000"/>
    <class days="0000100" id="235" room="27" start="159" weeks="00000000100000"/>
    <class days="0000100" id="236" room="27" start="150" weeks="00100000000000"/>
    <class days="0000100" id="237" room="10" start="114" weeks="00000000000100"/>
    <class days="0000100" id="238" room="10" start="150" weeks="00000000010000"/>
    <class days="0000100" id="239" room="10" start="132" weeks="00000000100000"/>
    <class days="0000100" id="240" room="10" start="96" weeks="00000000000100"/>
    <class days="0000100" id="241" room="10" start="96" weeks="00000000001000"/>
    <class days="0000100" id="242" room="10" start="123" weeks="00000001000000"/>
    <class days="0000100" id="243" room="10" start="159" weeks="00000010000000"/>
    <class days="0000100" id="244" room="10" start="141" weeks="00000000000100"/>
    <class days="0000100" id="245" room="10" start="150" weeks="00000001000000"/>
    <class days="0000100" id="246" room="25" start="96" weeks="00000100000000"/>
    <class days="0000100" id="247" room="25" start="114" weeks="00000001000000"/>
    <class days="0000100" id="248" room="25" start="132" weeks="00000010000000"/>
    <class days="0000100" id="249" room="25" start="105" weeks="00010000000000"/>
    <class days="0000100" id="250" room="25" start="141" weeks="00001000000000"/>
    <class days="0000100" id="251" room="25" start="141" weeks="00000000100000"/>
    <class days="0000100" id="252" room="21" start="222" weeks="01000000000000"/>
    <class days="0000100" id="253" room="6" start="186" weeks="00000010000000"/>
    <class days="0000100" id="254" room="21" start="168" weeks="00000001000000"/>
    <class days="0000100" id="255" room="23" start="213" weeks="00000000010000"/>
    <class days="0000100" id="256" room="26" start="213" weeks="00000000001000"/>
