fes;time;f
6655;90447;2147486229
6673;90697;2147486228
6677;90744;2147486227
6683;90822;2147486226
6705;91119;2147486225
6709;91181;2147486223
6712;91212;2147486222
6713;91228;2147486221
6722;91351;2147486220
6743;91648;2147486219
6748;91711;2147486217
6750;91742;2147486216
6754;91789;2147486214
6778;92117;2147486213
6781;92164;2147486212
6782;92164;2147486211
6789;92273;2147486210
6799;92398;2147486208
6811;92554;2147486206
6816;92632;2147486205
6818;92648;2147486203
6819;92664;2147486202
6826;92757;2147486201
6834;92867;2147486200
6841;92960;2147486199
6851;93101;2147486195
6860;93226;2147486193
6868;93335;2147486192
6888;93601;2147486191
6890;93632;2147486190
6896;93710;2147486189
6899;93757;2147486186
6920;94038;2147486185
6922;94054;2147486183
6928;94148;2147486182
6932;94195;2147486181
6942;94335;2147486180
6958;94554;2147486179
6959;94569;2147486178
6964;94632;2147486175
6965;94648;2147486174
6982;94882;2147486173
6984;94897;2147486172
6987;94944;2147486171
6999;95116;2147486170
7004;95179;2147486169
7008;95241;2147486168
7011;95272;2147486167
7024;95444;2147486166
7025;95460;2147486165
7036;95616;2147486164
7052;95819;2147486163
7065;95991;2147486162
7067;96022;2147486161
7077;96163;2147486159
7094;96397;2147486158
7100;96475;2147486156
7128;96866;2147486155
7151;97163;2147486154
7157;97241;2147486153
7158;97256;2147486152
7164;97350;2147486150
7173;97475;2147486149
7189;97678;2147486147
7193;97741;2147486146
7207;97928;2147486145
7209;97959;2147486144
7213;98006;2147486143
7216;98053;2147486142
7221;98116;2147486140
7235;98303;2147486139
7250;98515;2147486138
7255;98578;2147486136
7266;98718;2147486135
7270;98781;2147486134
7272;98812;2147486133
7308;99296;2147486132
7316;99406;2147486131
7343;99765;2147486129
7361;99999;2147486128
7363;100030;2147486127
7369;100109;2147486126
7385;100327;2147486125
7388;100374;2147486124
7398;100499;2147486123
7408;100655;2147486121
7423;100843;2147486120
7424;100858;2147486119
7439;101061;2147486118
7445;101140;2147486117
7471;101499;2147486116
7488;101718;2147486115
7495;101811;2147486114
7512;102046;2147486113
7526;102233;2147486112
7568;102802;2147486111
7584;103021;2147486110
7594;103161;2147486108
7608;103349;2147486107
7616;103443;2147486106
7633;103677;2147486105
7634;103677;2147486104
7663;104068;2147486103
7667;104130;2147486102
7671;104177;2147486099
7673;104208;2147486098
7685;104364;2147486097
7687;104396;2147486096
7714;104755;2147486095
7720;104833;2147486094
7741;105114;2147486093
7745;105161;2147486092
7748;105208;2147486090
7750;105239;2147486089
7754;105286;2147486088
7783;105692;2147486086
7793;105817;2147486085
7818;106161;2147486083
7825;106255;2147486082
7842;106504;2147486081
7847;106567;2147486080
7854;106661;2147486079
7875;106942;2147486078
7878;106989;2147486077
7885;107082;2147486076
7889;107129;2147486075
7920;107551;2147486074
7923;107582;2147486072
7926;107629;2147486071
7927;107645;2147486070
7931;107692;2147486069
7936;107770;2147486068
7948;107926;2147486067
7952;107973;2147486066
7963;108129;2147486065
7973;108270;2147486064
7979;108348;2147486063
7980;108363;2147486062
7986;108442;2147486061
7987;108457;2147486060
7996;108567;2147486049
8056;109363;2147486048
8073;109598;2147486047
8080;109691;2147486046
8083;109738;2147486045
8111;110113;2147486043
8118;110207;2147486042
8129;110347;2147486041
8143;110535;2147486040
8186;111113;2147486037
8188;111144;2147486036
8199;111285;2147486034
8200;111300;2147486033
8202;111332;2147486032
8204;111363;2147486031
8223;111608;2147486030
8233;111749;2147486029
8234;111764;2147486027
8243;111889;2147486026
8246;111920;2147486025
8247;111936;2147486024
8259;112092;2147486023
8272;112280;2147486022
8285;112452;2147486021
8286;112467;2147486020
8305;112717;2147486019
8315;112858;2147486018
8333;113092;2147486017
8346;113264;2147486016
8385;113795;2147486015
8396;113936;2147486013
8437;114482;2147486012
8442;114545;2147486011
8446;114607;2147486010
8452;114685;2147486009
8470;114935;2147486008
8472;114967;2147486006
8521;115607;2147486005
8529;115716;2147486004
8535;115795;2147486002
8553;116045;2147486001
8558;116107;2147486000
8562;116154;2147485999
8565;116201;2147485998
8577;116357;2147485997
8578;116373;2147485996
8586;116482;2147485995
8598;116654;2147485993
8634;117154;2147485992
8637;117201;2147485991
8639;117216;2147485990
8644;117294;2147485989
8645;117310;2147485987
8669;117622;2147485986
8708;118138;2147485984
8721;118325;2147485983
8730;118435;2147485982
8737;118528;2147485981
8738;118544;2147485980
8782;119138;2147485978
8806;119466;2147485977
8826;119747;2147485976
8832;119825;2147485975
8852;120090;2147485973
8867;120294;2147485972
8879;120450;2147485971
8900;120744;2147485970
8901;120744;2147485969
8910;120869;2147485968
8946;121354;2147485967
8952;121432;2147485966
8970;121666;2147485964
8972;121697;2147485962
8990;121947;2147485961
9005;122150;2147485958
9021;122369;2147485957
9032;122525;2147485956
9034;122556;2147485955
9036;122572;2147485954
9037;122588;2147485953
9051;122775;2147485952
9079;123150;2147485951
9086;123244;2147485950
9092;123322;2147485948
9093;123337;2147485947
9097;123384;2147485946
9102;123462;2147485945
9111;123572;2147485944
9132;123853;2147485943
9136;123915;2147485942
9149;124087;2147485941
9162;124272;2147485939
9163;124288;2147485938
9171;124397;2147485936
9183;124553;2147485935
9187;124616;2147485934
9196;124725;2147485933
9220;125053;2147485932
9225;125115;2147485931
9233;125225;2147485930
9238;125287;2147485929
9275;125787;2147485928
9281;125865;2147485927
9286;125928;2147485925
9292;126006;2147485924
9299;126100;2147485923
9302;126147;2147485920
9312;126271;2147485919
9313;126287;2147485918
9337;126615;2147485917
9346;126724;2147485916
9348;126756;2147485915
9358;126881;2147485914
9377;127131;2147485912
9379;127162;2147485911
9386;127256;2147485910
9389;127302;2147485909
9402;127474;2147485908
9406;127521;2147485907
9417;127662;2147485905
9425;127771;2147485904
9436;127927;2147485903
9446;128052;2147485902
9451;128130;2147485901
9466;128318;2147485900
9492;128677;2147485898
9525;129130;2147485897
9535;129271;2147485896
9539;129318;2147485895
9563;129646;2147485894
9589;130005;2147485893
9594;130067;2147485892
9600;130146;2147485891
9646;130770;2147485890
9657;130911;2147485889
9661;130974;2147485888
9683;131255;2147485887
9697;131458;2147485886
9744;132083;2147485884
9745;132098;2147485882
