fes;time;f
853560;12989926;2147486823
853578;12990192;2147486822
853586;12990317;2147486821
853587;12990333;2147486820
853590;12990379;2147486819
853601;12990551;2147486818
853705;12992129;2147486817
853706;12992145;2147486815
853717;12992317;2147486814
853719;12992348;2147486813
853732;12992551;2147486812
853733;12992566;2147486811
853743;12992723;2147486810
853898;12995082;2147486809
853902;12995144;2147486808
853906;12995191;2147486807
853930;12995566;2147486806
853935;12995628;2147486805
853936;12995644;2147486804
853938;12995675;2147486803
853957;12995972;2147486802
853960;12996003;2147486801
853969;12996144;2147486800
853974;12996222;2147486798
854280;13000846;2147486797
854281;13000861;2147486796
854284;13000908;2147486793
854288;13000971;2147486791
854291;13001018;2147486790
854397;13002627;2147486789
854401;13002689;2147486788
854406;13002767;2147486786
854408;13002799;2147486785
854410;13002830;2147486784
874054;13300072;2147486783
874056;13300103;2147486782
874058;13300135;2147486781
874072;13300353;2147486780
874075;13300393;2147486779
874078;13300440;2147486778
874128;13301190;2147486777
874132;13301252;2147486776
874136;13301315;2147486774
874151;13301534;2147486773
874153;13301565;2147486771
874162;13301705;2147486770
874167;13301784;2147486768
874178;13301955;2147486767
874180;13301987;2147486766
875658;13324325;2147486765
875660;13324356;2147486764
875665;13324434;2147486763
875669;13324496;2147486762
875676;13324606;2147486761
875678;13324637;2147486760
876368;13335084;2147486759
876370;13335115;2147486758
876371;13335131;2147486757
876381;13335272;2147486755
876382;13335287;2147486753
876468;13336599;2147486752
876471;13336646;2147486751
876476;13336709;2147486748
876500;13337084;2147486746
876501;13337099;2147486737
886206;13484240;2147486736
886207;13484255;2147486733
886251;13484911;2147486731
886254;13484958;2147486729
886255;13484974;2147486727
886256;13484989;2147486726
886636;13490725;2147486724
886654;13490991;2147486721
886655;13491007;2147486720
886657;13491038;2147486719
886658;13491053;2147486718
886659;13491069;2147486717
886661;13491100;2147486715
886666;13491178;2147486713
886670;13491241;2147486712
886863;13494162;2147486711
886868;13494240;2147486710
886869;13494256;2147486709
886883;13494459;2147486706
886891;13494584;2147486704
886895;13494646;2147486702
886901;13494740;2147486700
887026;13496630;2147486699
887028;13496661;2147486697
887030;13496693;2147486696
891360;13562230;2147486695
891392;13562714;2147486694
891397;13562792;2147486692
891527;13564745;2147486690
891530;13564792;2147486688
891597;13565807;2147486687
891601;13565870;2147486686
891605;13565932;2147486685
891607;13565963;2147486684
891613;13566057;2147486683
891614;13566073;2147486681
