fes;time;f
    <class days="0101000" id="69" room="49" start="162" weeks="01111111111111110000"/>
    <class days="1010000" id="70" room="52" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="71" room="45" start="126" weeks="01111111111111110000"/>
    <class days="1010000" id="72" room="52" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="73" room="86" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="74" room="86" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="75" room="86" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="76" room="53" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="77" room="82" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="78" room="46" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="79" room="42" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="80" room="46" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="81" room="83" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="82" room="14" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="83" room="43" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="84" room="75" start="108" weeks="01111111111111110000"/>
    <class days="1010000" id="85" room="7" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="86" room="94" start="204" weeks="01111111111111110000"/>
    <class days="0101000" id="87" room="90" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="88" room="78" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="89" room="91" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="90" room="94" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="91" room="94" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="92" room="14" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="93" room="36" start="198" weeks="01111111111111110000"/>
    <class days="1010000" id="94" room="35" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="95" room="84" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="96" room="89" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="97" room="6" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="98" room="2" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="99" room="5" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="100" room="9" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="101" room="84" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="102" room="91" start="114" weeks="00000111111111110000"/>
    <class days="0010000" id="103" room="72" start="144" weeks="01111111111111110000"/>
    <class days="0100000" id="104" room="76" start="132" weeks="01111111111111110000"/>
    <class days="0001000" id="105" room="76" start="96" weeks="01111111111111110000"/>
    <class days="0010100" id="106" room="45" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="107" room="33" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="108" room="52" start="186" weeks="01111111111111110000"/>
    <class days="1000000" id="109" room="50" start="120" weeks="01111111111111110000"/>
    <class days="1000000" id="110" room="43" start="156" weeks="01111111111111110000"/>
    <class days="0010000" id="111" room="15" start="156" weeks="01111111111111110000"/>
    <class days="1000000" id="112" room="75" start="96" weeks="01111111111111110000"/>
