fes;time;f
98635;449881;394
98926;451209;393
99345;453117;392
99930;455767;391
100316;457517;390
100895;460126;389
101367;462285;388
101865;464550;387
103838;473515;386
103942;473983;385
104658;477219;384
104719;477500;383
104953;478563;382
105049;479016;381
105054;479031;380
105067;479094;379
105497;481057;378
105665;481825;377
105956;483153;376
106027;483466;375
106275;484590;374
106437;485340;373
106532;485778;372
107284;489186;371
107471;490029;370
107552;490404;369
108036;492591;368
108782;496010;367
109263;498168;366
109892;501027;365
110023;501605;364
110620;504310;363
111322;507514;362
111577;508680;361
111633;508930;360
112329;512071;359
112980;515055;358
113925;519322;357
114490;521954;356
114758;523188;355
114771;523235;354
115387;526047;353
116833;532619;352
117273;534603;351
117945;537636;350
118707;541102;349
119710;545649;348
119943;546714;347
120299;548339;346
121027;551732;345
121397;553610;344
123120;561469;343
123384;562707;342
123411;562831;341
123418;562847;340
124658;568490;339
124984;569989;338
125964;574439;337
127231;580191;336
129139;588876;335
130040;592988;334
130292;594128;333
131977;601789;332
132121;602445;331
132912;606055;330
133229;607495;329
134249;612128;328
138030;629362;327
138280;630502;326
138358;630846;325
138931;633458;324
139377;635501;323
140831;642161;322
142137;648116;320
142190;648350;319
142637;650381;318
143973;656455;317
144917;660737;316
145048;661347;315
145165;661896;314
146164;666442;313
147668;673256;312
149430;681288;311
149906;683446;310
151110;688885;309
153868;701380;308
153888;701474;307
154272;703213;306
154811;705791;305
154890;706166;304
156883;715368;303
159504;728498;302
161218;736820;301
161271;737057;300
162464;742488;299
162657;743379;298
163477;747099;297
164618;752275;296
165798;757620;295
167350;764712;294
167386;764883;293
168275;768883;292
168450;769664;291
168492;769867;290
169767;775666;289
174398;796758;288
176496;806309;287
176856;807952;286
177955;812947;285
179115;818214;284
180882;826242;283
182219;832325;282
184107;840919;281
185555;847497;280
187171;854861;279
188490;860863;278
188693;861785;277
191074;872558;276
191905;876329;275
194256;887035;274
194300;887225;273
194367;887538;272
195550;892920;271
198355;905689;270
198689;907225;269
199810;912305;268
202654;925239;267
205321;937407;266
205359;937579;265
207189;945959;264
209493;956413;263
210141;959346;262
211345;964816;261
211935;967498;260
212457;969856;259
212483;969966;258
213353;973936;257
214269;978091;256
217526;992875;255
217627;993328;254
220143;1004786;253
221226;1009742;252
