fes;time;f
    <class days="0001000" id="3" room="127" start="180" weeks="1111111111111"/>
    <class days="0001000" id="4" room="127" start="198" weeks="1111111111111"/>
    <class days="0100000" id="5" room="126" start="204" weeks="1111111111111"/>
    <class days="0000100" id="6" room="189" start="174" weeks="1111111111111"/>
    <class days="0010000" id="7" room="189" start="198" weeks="1111111111111"/>
    <class days="0100000" id="8" room="127" start="168" weeks="1111111111111"/>
    <class days="0010000" id="9" room="127" start="114" weeks="1111111111111"/>
    <class days="0001000" id="10" room="127" start="162" weeks="1111111111111"/>
    <class days="0100000" id="11" room="127" start="114" weeks="1111111111111"/>
    <class days="0100000" id="12" room="175" start="108" weeks="1111111111111"/>
    <class days="0100000" id="13" room="175" start="120" weeks="1111111111111"/>
    <class days="0001000" id="14" room="127" start="108" weeks="1111111111111"/>
    <class days="1000000" id="15" room="127" start="126" weeks="1111111111111"/>
    <class days="1000000" id="16" room="175" start="168" weeks="1111111111111"/>
    <class days="1000000" id="17" room="175" start="180" weeks="1111111111111"/>
    <class days="0100000" id="18" room="204" start="192" weeks="1111111111111"/>
    <class days="0000100" id="19" room="127" start="108" weeks="1111111111111"/>
    <class days="1000000" id="20" room="127" start="114" weeks="1111111111111"/>
    <class days="0010000" id="21" room="127" start="186" weeks="1111111111111"/>
    <class days="0001000" id="22" room="127" start="198" weeks="1111111111111"/>
    <class days="0100000" id="23" room="127" start="186" weeks="1111111111111"/>
    <class days="1000000" id="24" room="102" start="114" weeks="1111111111111"/>
    <class days="0010000" id="25" room="174" start="204" weeks="1111111111111"/>
    <class days="1000000" id="26" room="200" start="114" weeks="1111111111111"/>
    <class days="1000000" id="27" room="6" start="108" weeks="1111111111111"/>
    <class days="0001000" id="28" room="2" start="156" weeks="1111111111111"/>
    <class days="1000000" id="29" room="5" start="156" weeks="1111111111111"/>
    <class days="0001000" id="30" room="6" start="108" weeks="1111111111111"/>
    <class days="1000000" id="31" room="96" start="156" weeks="1111111111111"/>
    <class days="1000000" id="32" start="156" weeks="1111111111111"/>
    <class days="1000000" id="33" start="156" weeks="1111111111111"/>
    <class days="0001000" id="34" room="130" start="144" weeks="1111111111111"/>
    <class days="1000000" id="35" room="93" start="156" weeks="1111111111111"/>
    <class days="1000000" id="36" start="156" weeks="1111111111111"/>
    <class days="1000000" id="37" start="156" weeks="1111111111111"/>
    <class days="0000100" id="38" room="135" start="156" weeks="1111111111111"/>
    <class days="0010000" id="39" start="144" weeks="1111111111111"/>
    <class days="0000100" id="40" room="168" start="162" weeks="1111111111111"/>
    <class days="0100000" id="41" room="164" start="114" weeks="1111111111111"/>
    <class days="0010000" id="42" room="128" start="180" weeks="1111111111111"/>
    <class days="0100000" id="43" room="155" start="156" weeks="1111111111111"/>
    <class days="0010000" id="44" room="157" start="120" weeks="1111111111111"/>
    <class days="0010000" id="45" room="95" start="174" weeks="1111111111111"/>
    <class days="0001000" id="46" room="135" start="180" weeks="1111111111111"/>
    <class days="1000000" id="47" room="161" start="114" weeks="1111111111111"/>
    <class days="1000000" id="48" room="4" start="180" weeks="1111111111111"/>
    <class days="0000100" id="49" room="137" start="114" weeks="1111111111111"/>
    <class days="0000100" id="50" room="182" start="162" weeks="1111111111111"/>
    <class days="0010000" id="51" room="135" start="174" weeks="1111111111111"/>
    <class days="0001000" id="52" room="208" start="114" weeks="1111111111111"/>
    <class days="0000100" id="53" room="6" start="192" weeks="1111111111111"/>
    <class days="0010000" id="54" start="192" weeks="1111111111111"/>
    <class days="0010000" id="55" room="93" start="108" weeks="1111111111111"/>
    <class days="0000100" id="56" room="93" start="156" weeks="1111111111111"/>
    <class days="0010000" id="57" room="119" start="132" weeks="1111111111111"/>
    <class days="0100000" id="58" room="90" start="150" weeks="1111111111111"/>
    <class days="0010000" id="59" room="150" start="108" weeks="1111111111111"/>
    <class days="1000000" id="60" room="146" start="126" weeks="1111111111111"/>
    <class days="1000000" id="61" room="97" start="156" weeks="1111111111111"/>
    <class days="0000100" id="62" room="139" start="144" weeks="1111111111111"/>
    <class days="0100000" id="63" room="93" start="108" weeks="1111111111111"/>
    <class days="0100000" id="64" room="96" start="150" weeks="1111111111111"/>
    <class days="0100000" id="65" room="161" start="180" weeks="1111111111111"/>
    <class days="0100000" id="66" room="102" start="192" weeks="1111111111111"/>
    <class days="0010000" id="67" room="122" start="132" weeks="1111111111111"/>
